10000 500 2130928
1199 3356 5261 2009
850 4035 6115 2009
4105 3090 8389 2009
785 4346 8936 2009
1098 3497 9289 2009
2690 2592 6234 2008
3902 2935 3794 2007
4058 3052 4567 2007
4056 3051 5936 2007
777 4443 9964 2007
3627 2780 4612 2006
2411 2626 9756 2006
3729 2833 2328 2005
3276 2656 6586 2005
3159 2630 8399 2005
3830 2892 1316 2004
815 4999 3445 2004
3815 2883 3493 2004
2573 2605 9107 2004
799 4287 6063 2003
3474 2720 8014 2003
2640 2600 8091 2003
2715 2597 3902 2002
1790 2857 6553 2002
4505 3588 2791 2001
1873 2813 4684 2001
3272 2659 7878 2001
2296 2657 1286 2000
2842 2599 8147 2000
876 3981 8646 2000
2711 2599 9005 2000
1584 2995 6873 1999
4553 3679 8314 1999
3368 2688 8497 1999
4775 4516 9816 1999
1828 2840 2288 1998
783 4489 3941 1998
4694 4031 8465 1998
1424 3129 9535 1998
2157 2700 1611 1997
1728 2899 3348 1997
3726 2840 5669 1997
1990 2763 8895 1997
1704 2915 1901 1996
4571 3720 3073 1996
1853 2829 3130 1996
1594 2991 4091 1996
4737 4978 6523 1996
4546 3671 8009 1996
1786 2866 9649 1996
2875 2605 1629 1995
3627 2793 1779 1995
1426 3131 9206 1995
4320 3333 3643 1994
4704 4082 4480 1994
2683 2606 5297 1994
2950 2611 6286 1994
835 4150 7370 1994
1170 3420 915 1993
795 4403 3505 1993
4768 4706 3575 1993
1296 3265 5159 1993
1098 3527 1300 1992
4765 4733 2016 1992
1295 3270 1213 1991
4749 4876 8766 1991
2256 2678 6833 1990
2588 2618 1795 1989
4715 4147 4197 1989
4685 4033 4615 1989
4600 3800 4918 1989
839 4156 6534 1989
3937 2982 9173 1989
4168 3176 9545 1989
1210 3376 7306 1988
910 3921 8428 1987
2034 2757 568 1986
1752 2898 2417 1986
4755 4423 1819 1985
4738 4285 6850 1985
2528 2629 7886 1985
3979 3017 9503 1985
1277 3301 4873 1984
4669 3999 6622 1984
876 4033 7665 1984
796 4693 7681 1984
794 4571 7868 1984
821 4915 5384 1983
2890 2618 7074 1983
3750 2871 2581 1982
925 3895 8375 1982
4426 3497 9724 1982
1462 3117 315 1981
2578 2627 3536 1981
1160 3455 8753 1981
4441 3522 8924 1981
828 4948 9531 1981
4750 4789 9795 1981
3989 3032 712 1980
4693 4096 3077 1980
3717 2855 5349 1980
2151 2720 8279 1980
834 4233 527 1978
4755 4652 1175 1978
4420 3496 3074 1978
1680 2954 2511 1977
846 4179 2999 1977
4620 3880 6544 1977
3254 2679 6903 1977
2373 2663 7048 1977
840 4212 2277 1976
4703 4150 2779 1976
2818 2622 4116 1976
4048 3084 5915 1976
4753 4591 1985 1975
4683 4076 3886 1975
2875 2625 6799 1975
3902 2975 7466 1974
4354 3409 8571 1974
4672 4043 8997 1974
4140 3171 7691 1973
811 4734 2373 1972
4083 3119 6457 1972
812 4740 2244 1971
4599 3843 2475 1971
4359 3421 3457 1971
4749 4562 3792 1971
1618 3005 4105 1971
3483 2757 7211 1971
2813 2627 8691 1971
4391 3465 9027 1971
3806 2917 441 1970
1915 2827 1144 1970
2179 2721 2880 1970
3412 2733 3210 1970
3802 2915 4493 1970
1307 3287 7743 1970
4748 4565 8211 1970
4004 3057 3868 1969
4738 4425 1529 1968
2019 2782 1732 1968
2084 2756 2992 1968
849 4990 3931 1968
3568 2796 4053 1968
1901 2836 5217 1968
4706 4204 5441 1968
4221 3262 174 1967
2872 2633 435 1967
2206 2716 3039 1967
4719 4282 5199 1967
832 4883 5231 1967
4394 3476 7395 1967
2948 2638 9152 1967
1132 3522 759 1966
2471 2656 1350 1966
1623 3007 5558 1966
4683 4114 7853 1966
2462 2659 1908 1965
4355 3426 4655 1965
4657 4023 5430 1965
4740 4482 7159 1965
4703 4211 1018 1964
2247 2707 1036 1964
4737 4737 1179 1964
4735 4764 2237 1964
816 4668 3479 1963
4173 3217 4914 1963
843 4930 7208 1963
822 4435 9528 1963
826 4400 5461 1962
2334 2687 7937 1962
1075 3625 1424 1961
1764 2919 5770 1961
4223 3272 5829 1961
4682 4130 6848 1961
4690 4161 8026 1961
4729 4790 805 1960
3775 2910 2731 1960
4564 3791 4712 1960
4715 4900 6282 1960
2916 2644 454 1959
971 3841 3227 1959
4425 3538 3959 1959
1911 2841 8363 1959
4735 4662 2048 1958
2140 2747 9568 1958
4725 4403 3053 1957
1446 3164 3605 1957
2330 2693 8536 1957
3761 2907 2505 1956
2638 2647 4995 1956
837 4367 2049 1955
4731 4547 1218 1954
1010 3767 1609 1954
4595 3880 4850 1954
1784 2916 5633 1954
4544 3761 6112 1954
832 4768 4292 1953
919 3999 4780 1953
4657 4067 5814 1953
1849 2881 951 1952
877 4156 1885 1952
3461 2769 3489 1952
2787 2646 7524 1952
1183 3473 7813 1952
3591 2825 3753 1951
3987 3067 3817 1951
4511 3702 5776 1951
828 4669 9436 1951
1387 3232 533 1950
2344 2697 3593 1950
4728 4598 4312 1950
1251 3385 4649 1950
4726 4676 6851 1950
3993 3073 8539 1950
4561 3810 1155 1949
4246 3316 1294 1949
1590 3053 4287 1949
3832 2959 5684 1949
4228 3297 1152 1948
3586 2826 2041 1948
4661 4098 6048 1948
4726 4642 6885 1948
856 4290 2959 1947
1914 2853 9397 1947
4346 3445 3990 1946
906 4065 4840 1946
3133 2685 6978 1946
1971 2827 8164 1946
2670 2656 2541 1945
1200 3461 3027 1945
900 4091 3741 1945
3936 3035 3836 1945
2311 2710 3900 1945
4723 4558 4216 1945
837 4698 4071 1944
4380 3496 4426 1944
1267 3375 4534 1944
4188 3260 8407 1944
4443 3594 8738 1944
3364 2745 1469 1943
4700 4316 3072 1943
1767 2940 940 1942
4598 3921 2410 1942
1644 3022 3770 1942
4010 3097 6645 1942
2368 2700 8356 1942
864 4267 9050 1942
864 4922 483 1941
876 4209 5800 1941
3797 2946 5913 1941
4305 3399 9026 1941
881 4194 4662 1940
1675 3002 8956 1940
3671 2876 9151 1940
4191 3270 6775 1939
2553 2672 9543 1939
2185 2753 2730 1938
2252 2733 4429 1938
844 4706 3810 1937
4660 4141 4465 1937
3347 2748 1938 1936
923 4045 4866 1936
1657 3019 5154 1936
3581 2836 6884 1936
4046 3135 7253 1936
4678 4970 9599 1936
905 4114 1785 1935
4417 3570 4144 1935
2527 2680 628 1934
4040 3133 3892 1934
3214 2714 8025 1934
4553 3833 461 1933
1971 2842 2401 1933
849 4475 4072 1933
970 3915 4092 1933
1514 3136 8068 1933
4708 4714 9318 1933
959 3948 2165 1932
2601 2674 2497 1932
3233 2720 7801 1932
4689 4312 8318 1932
942 3999 2322 1931
4561 3857 4217 1931
4518 3760 5439 1931
4703 4756 9929 1931
2590 2677 4951 1930
859 4394 7010 1930
864 4353 7336 1930
4445 3625 8857 1930
3469 2796 9189 1930
1235 3441 719 1929
3956 3070 5882 1929
865 4843 7097 1929
3071 2692 811 1928
4146 3241 2044 1927
2515 2689 3049 1927
4186 3282 7086 1927
1328 3329 9656 1927
2255 2744 830 1926
1686 3011 3108 1926
4140 3236 6616 1926
1113 3629 8481 1926
4337 3468 2215 1925
4498 3734 3591 1925
881 4272 6535 1925
1088 3679 1127 1924
3531 2827 1741 1924
1618 3063 3260 1924
1169 3545 4451 1923
861 4448 6489 1923
3269 2740 730 1922
4700 4575 1966 1922
2265 2746 4317 1922
4690 4780 4270 1921
1776 2959 4843 1921
3032 2694 5363 1921
1943 2868 6633 1921
1046 3766 7581 1921
4669 4936 9581 1921
4202 3310 5530 1920
2754 2678 8410 1920
1716 3000 6292 1919
2691 2681 8378 1919
3671 2900 9205 1919
862 4509 549 1918
1792 2953 2510 1918
4678 4335 4008 1918
4592 3974 7126 1918
3722 2928 7929 1918
1515 3155 9506 1918
3324 2760 320 1917
4187 3298 728 1917
2151 2786 954 1917
1562 3117 2568 1916
4634 4122 3002 1916
4656 4977 4966 1916
4686 4436 2823 1915
3698 2918 6438 1915
863 4596 6720 1915
921 4135 1209 1914
1887 2904 3609 1914
1980 2858 5023 1914
4691 4611 1992 1913
4346 3503 524 1912
2765 2686 819 1912
3810 2988 4702 1912
4066 3185 5425 1912
4653 4974 5584 1912
2212 2772 5966 1912
4614 4066 6381 1912
949 4042 6676 1912
2371 2730 8433 1912
4185 3304 9468 1912
4604 4034 1947 1911
3029 2706 2330 1909
1085 3717 2680 1909
1037 3814 3023 1909
2312 2747 3565 1909
4549 3885 6272 1909
2841 2691 2238 1908
918 4171 6051 1908
1763 2984 565 1907
3552 2855 1394 1907
1783 2971 4791 1907
4545 3881 6707 1907
873 4506 8066 1907
2984 2702 8278 1907
2220 2775 7235 1906
953 4050 3682 1905
2220 2777 5853 1905
1715 3017 6522 1905
2009 2855 7752 1905
1900 2908 4138 1904
1195 3541 7007 1903
4660 4877 8598 1903
2004 2859 9255 1903
1712 3023 4344 1902
3393 2798 7052 1902
4650 4263 7492 1902
3615 2890 9885 1902
943 4101 930 1901
1846 2941 4522 1901
4051 3188 5022 1900
4023 3163 9811 1900
944 4107 5365 1899
4315 3485 3277 1898
4605 4084 4364 1898
880 4573 4953 1898
3089 2726 9097 1898
1581 3126 937 1897
1920 2906 1949 1897
1052 3812 8082 1897
895 4364 8682 1897
4394 3607 1174 1896
922 4212 1823 1896
3656 2917 3090 1896
1098 3720 4202 1896
1499 3198 4315 1896
4667 4441 4501 1896
1681 3051 6483 1896
3030 2720 2709 1895
2827 2704 8156 1895
904 4879 9174 1895
892 4769 824 1894
1436 3262 4168 1894
2493 2726 5048 1894
4607 4106 7417 1894
4640 4940 464 1893
990 3975 1875 1893
2084 2837 6628 1893
4611 4126 7383 1893
4506 3826 8516 1893
4125 3270 800 1892
1390 3313 1113 1891
4465 3743 3472 1891
1028 3882 5867 1891
2740 2708 114 1890
1982 2884 392 1890
930 4203 6040 1890
1364 3345 3116 1889
4474 3769 4621 1888
1808 2978 5533 1888
3436 2828 6249 1888
4632 4951 119 1887
4130 3281 2166 1887
2594 2720 3986 1887
3616 2908 132 1886
1785 2995 982 1886
965 4079 1351 1886
1597 3128 4917 1886
4279 3460 3353 1884
905 4800 3520 1884
3186 2759 4853 1884
1021 3917 5377 1884
4548 3953 9104 1884
1147 3656 1135 1883
2497 2736 1490 1883
4568 4014 1556 1883
4413 3664 5191 1883
1435 3278 5329 1883
3456 2841 6753 1883
3488 2854 7596 1883
1199 3572 8400 1883
2623 2722 1879 1882
1682 3068 2965 1882
3715 2966 6555 1882
4645 4828 162 1881
916 4331 2175 1881
2433 2749 2749 1881
3844 3048 7353 1881
927 4934 7893 1881
4616 4200 9454 1881
1648 3094 9794 1881
4137 3299 2033 1880
4658 4631 4972 1880
1006 3972 1952 1879
4655 4505 3076 1879
4644 4379 9827 1879
3584 2901 9993 1879
4124 3289 5321 1878
1622 3118 5359 1878
2971 2731 46 1877
4128 3294 862 1877
999 3999 8746 1877
3161 2761 9958 1877
2061 2864 5052 1876
4236 3418 5066 1876
1383 3343 6459 1876
3311 2799 6640 1876
1435 3288 7258 1876
4602 4162 96 1875
3749 2994 1148 1875
4592 4123 2006 1875
4524 3915 2131 1875
3919 3111 1162 1874
4344 3569 2953 1874
4334 3553 8423 1874
4625 4287 1672 1873
4550 3992 2278 1873
4595 4142 4371 1873
4515 3897 6931 1873
3754 2999 8015 1873
4016 3193 8876 1873
946 4988 9343 1873
2159 2831 620 1872
4648 4508 657 1872
1286 3467 2038 1872
1579 3160 3634 1872
4626 4894 6240 1872
2180 2824 7487 1872
918 4799 1188 1871
1247 3523 1803 1871
2702 2729 1825 1871
3577 2906 4123 1871
2047 2877 148 1870
915 4443 1207 1869
3454 2855 3783 1869
4054 3232 9069 1869
1053 3879 9548 1869
4253 3451 2691 1868
4550 4007 4051 1868
1653 3107 4697 1868
1922 2938 4816 1868
940 4934 6837 1868
1406 3331 8629 1868
4644 4522 8916 1868
4003 3189 6400 1867
4634 4396 6499 1867
942 4259 9360 1867
3970 3162 3904 1866
4141 3323 5984 1866
2476 2758 4781 1865
4137 3321 7026 1865
4636 4444 4906 1864
4619 4307 5679 1864
947 4947 6988 1864
3599 2925 9748 1864
4600 4988 2314 1863
951 4232 6798 1863
2988 2748 145 1862
4582 4138 4879 1862
1330 3427 8724 1862
4637 4687 4786 1861
4252 3462 9709 1861
3862 3088 4102 1859
2937 2747 1070 1858
928 4429 7373 1858
2277 2809 9476 1858
4323 3568 892 1857
2647 2746 1199 1857
4497 3895 1899 1857
3926 3138 7313 1857
4604 4266 2404 1856
2552 2756 4214 1856
4623 4400 4220 1856
4576 4139 6789 1856
2470 2768 7464 1856
2251 2818 7722 1856
4248 3467 3113 1855
931 4424 4528 1855
4486 3875 9591 1855
4029 3230 5243 1854
4613 4865 6102 1854
939 4831 6290 1854
995 4090 7772 1854
4175 3379 8053 1854
3782 3039 9644 1854
4448 3796 5110 1853
4456 3813 5245 1853
4146 3348 7432 1853
1521 3236 7433 1853
1069 3881 8679 1853
4429 3759 243 1852
931 4466 297 1852
1318 3458 802 1852
4627 4489 4864 1852
989 4121 9833 1851
2962 2757 1813 1850
3970 3183 3087 1850
3482 2887 4407 1850
3697 2992 4718 1850
2268 2820 5601 1850
3784 3045 5673 1850
4626 4684 6826 1850
4391 3693 8078 1850
3399 2855 9074 1850
3417 2863 8420 1849
2734 2750 8661 1849
931 4664 118 1848
1067 3900 2630 1848
4385 3686 3051 1848
4547 4064 4192 1848
4094 3301 4550 1848
4277 3517 6481 1848
3359 2844 7120 1848
1911 2967 407 1847
1224 3600 3175 1847
2805 2751 4338 1847
4617 4768 8316 1847
4147 3358 8919 1847
1410 3359 6696 1846
4618 4454 8632 1846
1465 3302 990 1845
3395 2859 1967 1845
3146 2790 3157 1845
2415 2789 3178 1845
1218 3613 4923 1845
2305 2815 6496 1845
3249 2814 7347 1845
941 4424 9111 1845
1221 3609 9972 1845
4059 3271 7047 1844
4601 4867 1066 1843
3724 3016 1435 1843
3816 3075 7482 1843
1212 3628 3915 1842
939 4703 3997 1842
3390 2862 7535 1841
4592 4284 9839 1841
4540 4068 1802 1840
1836 3017 7061 1840
3600 2952 9458 1840
4614 4710 99 1839
4011 3233 472 1839
4612 4738 574 1839
1005 4109 2634 1839
4555 4125 4727 1839
2353 2809 7473 1839
2034 2916 8174 1839
4588 4280 564 1838
966 4900 410 1837
1749 3076 1242 1837
4602 4812 9034 1837
4593 4319 562 1836
4207 3446 977 1836
4283 3547 1790 1836
2689 2765 1764 1835
1802 3044 1839 1835
3128 2797 3757 1835
4444 3832 3019 1834
1171 3715 3689 1834
4249 3502 4794 1834
4599 4809 2168 1833
1186 3690 8911 1833
1838 3026 7864 1832
4292 3569 1904 1831
959 4804 9102 1831
977 4921 2904 1830
2615 2775 6266 1830
4352 3667 4547 1829
1630 3174 7589 1829
4575 4257 7644 1829
2326 2827 731 1828
1755 3083 1440 1828
1745 3090 5499 1828
1794 3057 6349 1828
4223 3480 1093 1827
4591 4827 5074 1827
1195 3685 6374 1827
955 4493 7361 1826
2245 2852 8595 1826
4550 4160 6551 1825
4579 4893 9136 1825
3077 2799 1878 1824
4569 4946 5539 1824
4128 3373 5006 1823
3932 3187 5916 1823
4018 3262 6297 1823
1863 3021 6611 1823
4599 4677 6930 1823
2389 2818 1913 1822
4600 4621 1930 1822
2646 2781 2426 1822
4436 3843 3944 1822
2167 2881 7327 1822
1398 3408 9353 1822
4596 4498 5977 1821
4344 3671 4491 1820
2125 2899 5399 1820
4125 3376 2435 1819
1152 3784 4305 1818
4345 3677 9473 1818
4580 4830 2083 1817
4556 4225 5820 1817
1463 3344 6038 1817
4225 3501 578 1816
4429 3842 1239 1816
3544 2952 7206 1816
2438 2815 589 1815
967 4473 612 1815
4556 4963 1295 1815
2824 2784 5892 1815
965 4520 9898 1815
4533 4138 2941 1814
2053 2936 7444 1813
3939 3206 8210 1813
4589 4678 8402 1813
4589 4678 9814 1813
1290 3564 2479 1812
4150 3414 5103 1812
968 4509 7248 1812
1777 3088 8511 1812
2545 2802 2597 1811
4387 3766 2718 1811
1087 3953 537 1810
4424 3846 3691 1810
1406 3418 6476 1810
4578 4784 6562 1810
1554 3266 1128 1809
1638 3194 2122 1809
1407 3418 5138 1809
3856 3145 6466 1809
4541 4194 7445 1809
3864 3151 8487 1809
2999 2804 2827 1808
3260 2855 3718 1808
2929 2796 6497 1808
3996 3262 7748 1808
4073 3339 1236 1806
2508 2812 1712 1806
1361 3478 4650 1806
1003 4266 6567 1806
3386 2899 3230 1805
3247 2855 6524 1805
3886 3173 9278 1805
1231 3668 9445 1805
3293 2869 2757 1804
3862 3156 5685 1804
4565 4350 6820 1804
4349 3713 2775 1803
3747 3077 3269 1803
1013 4228 6603 1803
979 4708 452 1802
4386 3784 5382 1802
3499 2947 9866 1802
4565 4822 647 1801
3737 3073 7064 1801
3634 3013 9594 1801
3153 2838 1298 1800
2138 2916 2301 1800
4467 3975 5945 1800
1520 3310 6015 1800
1243 3659 2254 1799
1002 4884 4577 1799
2671 2802 6007 1799
1667 3183 6858 1799
1349 3506 1657 1798
4552 4889 1975 1798
2382 2844 4213 1798
1644 3203 4711 1798
1476 3359 709 1797
981 4578 1431 1797
1477 3358 4661 1797
1003 4880 6147 1797
2898 2805 8826 1797
3964 3249 88 1796
4210 3514 1607 1796
4566 4425 3695 1796
4177 3471 6630 1796
1018 4241 7247 1796
2421 2838 7570 1796
2930 2809 757 1795
1567 3273 9392 1795
3923 3217 4015 1794
1076 4031 4808 1794
2705 2806 8266 1793
2368 2852 9340 1793
1092 3992 1193 1792
3405 2919 2352 1792
2433 2841 8196 1791
3998 3287 9588 1791
4050 3339 2212 1790
4568 4562 3340 1790
3605 3010 3344 1790
4076 3365 4492 1790
1033 4201 4907 1790
2375 2854 4965 1790
3614 3015 5964 1790
3224 2866 8045 1789
1897 3042 5769 1788
2332 2868 1031 1787
4144 3446 3802 1787
4146 3449 6644 1787
1195 3769 9874 1787
4232 3561 1683 1786
994 4504 4276 1786
1529 3324 2152 1784
1012 4853 7626 1784
1042 4187 8161 1784
4555 4436 9433 1784
3648 3042 2984 1783
2760 2815 5704 1783
3686 3063 7349 1783
1885 3055 9487 1783
4406 3874 1880 1782
1286 3623 6203 1782
3868 3188 7291 1782
1216 3742 7217 1781
1203 3768 54 1780
4552 4450 1580 1780
1051 4165 2615 1780
1003 4469 3512 1780
4441 3962 8413 1780
4557 4592 743 1779
1044 4994 1276 1779
1072 4095 1590 1779
4547 4413 1981 1779
4150 3465 2129 1779
4404 3877 3690 1779
4453 4001 3820 1778
1281 3641 1288 1777
1283 3637 3766 1777
4549 4740 5222 1777
4289 3665 5695 1776
3669 3062 7403 1776
1128 3940 9193 1776
4508 4998 9799 1776
3934 3251 7484 1775
2006 3001 2503 1774
2137 2944 5852 1774
1137 3927 1937 1773
3597 3025 2932 1773
4551 4558 3484 1773
4522 4287 1367 1772
4474 4084 3487 1772
1010 4712 5453 1772
4538 4391 8593 1772
4449 4008 9749 1772
4545 4478 427 1771
4499 4180 7852 1771
3915 3240 9065 1771
1021 4821 9800 1771
1009 4647 1971 1770
4548 4626 3525 1770
1628 3252 9071 1770
1009 4613 3577 1769
2376 2876 298 1768
3889 3223 494 1768
2113 2960 6756 1768
2890 2834 7636 1768
4503 4980 948 1767
2638 2837 3291 1767
2023 3000 4958 1767
1356 3551 8695 1766
4478 4124 5265 1765
4536 4450 385 1764
3514 2995 3063 1764
2692 2836 7522 1764
4043 3370 1519 1763
4467 4094 9778 1763
3035 2855 2285 1762
3953 3285 5207 1762
1349 3567 7046 1762
1622 3268 9093 1762
1295 3648 6338 1761
3767 3142 6879 1760
1919 3063 4823 1759
4403 3924 7245 1759
4531 4462 6827 1758
4092 3430 8167 1758
2094 2979 8282 1758
4363 3841 3114 1756
2276 2915 3676 1756
4105 3448 3923 1756
4370 3856 4206 1756
1072 4180 7099 1756
3745 3133 3978 1755
4504 4916 9628 1755
2067 2995 2778 1754
1221 3790 3821 1754
1869 3098 4059 1754
1277 3690 5628 1754
4340 3801 5875 1754
1722 3199 2448 1753
1134 3989 2585 1753
3818 3187 5577 1753
4489 4980 7732 1753
2845 2847 7292 1752
1163 3919 7674 1752
4526 4491 1599 1751
3587 3045 8983 1751
4156 3519 199 1750
1054 4896 5909 1750
1572 3330 5972 1750
2797 2848 7961 1750
2373 2897 259 1749
4182 3556 9226 1748
2838 2852 2519 1747
4505 4332 6952 1747
3210 2907 8093 1745
1073 4965 6019 1744
1736 3199 6779 1744
4243 3651 8357 1744
1349 3600 7734 1743
3910 3272 9408 1743
1040 4718 1277 1742
4496 4307 1718 1742
2108 2990 4201 1742
4497 4313 4375 1742
1074 4235 8860 1742
2624 2864 3973 1741
4087 3450 5719 1741
1344 3611 7180 1741
4508 4782 5477 1740
1281 3712 6706 1740
2382 2904 9669 1740
4507 4780 3619 1739
3771 3170 3630 1739
1056 4353 5857 1739
2552 2875 342 1738
1121 4072 3683 1738
3915 3284 7130 1738
4432 4068 1053 1737
2497 2884 2396 1737
4513 4514 3401 1737
1515 3406 5337 1737
1093 4177 5681 1737
4205 3607 6353 1737
1070 4289 3219 1736
4506 4428 3875 1736
4303 3768 9536 1736
4192 3593 519 1735
4510 4697 3349 1735
4284 3737 5841 1735
2931 2870 9317 1735
4502 4409 4883 1734
4509 4497 7152 1734
1068 4318 5402 1733
3444 2998 8626 1733
3319 2953 2024 1732
2031 3035 6719 1732
4449 4144 8862 1732
1219 3843 9223 1732
3921 3297 9889 1732
4478 4270 1005 1731
1297 3701 4913 1731
3683 3124 998 1730
1048 4564 3863 1730
3114 2901 7415 1730
4488 4343 2050 1729
4477 4921 2564 1729
1804 3170 8095 1729
1055 4449 9750 1729
1537 3397 1015 1727
2319 2933 2824 1727
1205 3884 4222 1727
1067 4823 6284 1726
2743 2873 1850 1725
2595 2883 4825 1725
4393 3993 8506 1725
1053 4588 9230 1725
2293 2944 7265 1724
2935 2881 8649 1724
1165 3989 9195 1724
3023 2893 78 1723
2080 3023 377 1723
4285 3763 4457 1723
4379 3964 744 1722
1855 3144 4654 1722
4492 4748 1597 1721
4493 4743 2028 1721
3953 3341 5445 1721
3695 3142 7282 1721
4004 3391 780 1720
1654 3296 1259 1720
1064 4747 5898 1720
1740 3226 8220 1720
4491 4741 8232 1719
4002 3392 7427 1718
1060 4562 9856 1718
2453 2912 2208 1717
1097 4947 8141 1717
1075 4809 8115 1716
4025 3420 1187 1715
4249 3716 1902 1715
1416 3558 1794 1714
3888 3292 3495 1714
3405 3003 8202 1714
4452 4963 1353 1713
4473 4847 2527 1713
3677 3140 5651 1713
2837 2886 8374 1713
2773 2886 7283 1712
4387 4017 32 1711
1451 3518 865 1711
1706 3264 1105 1711
3213 2943 3853 1711
4488 4543 7882 1711
1108 4231 359 1710
4244 3718 4022 1710
4420 4122 5414 1710
4143 3568 6446 1710
