10000 500 2237506
1540 4024 753 2084
1033 4128 1428 2084
2734 1117 5598 2084
2879 1498 3261 2082
2608 3198 5232 2082
2943 1848 7910 2082
734 4127 8666 2082
2424 3437 9957 2082
2898 1580 6943 2081
2702 1063 514 2080
2571 853 8801 2079
2699 3041 9262 2079
2889 1554 8053 2078
1170 4106 9345 2078
2276 521 1654 2077
2807 1298 5158 2077
2873 2602 7753 2077
1854 3879 4428 2076
2100 3723 5058 2076
2884 1544 8217 2076
2643 3129 267 2075
2946 2080 7277 2075
2847 2683 8017 2075
948 4123 2402 2074
613 4108 6310 2074
2515 3315 9387 2074
1017 4118 3577 2073
1231 4090 319 2072
1025 4116 4515 2072
2837 1397 7519 2072
2834 2710 766 2071
2581 3218 3205 2071
2255 3590 4659 2071
2767 1216 9571 2071
2309 561 894 2070
804 4119 1355 2070
2940 1987 1699 2070
2396 650 5119 2070
2441 701 5671 2070
2437 696 6130 2070
1303 4074 7541 2070
2940 2066 274 2069
2445 707 4747 2069
2403 660 9692 2069
2916 1737 9838 2069
2755 2903 1404 2068
984 4115 4038 2068
1382 4054 6288 2068
2491 3336 7761 2068
2681 3050 7952 2068
2788 2822 8960 2067
2472 3356 4764 2066
1536 4006 5191 2066
861 4116 5235 2066
2898 1648 6276 2066
2439 706 5885 2065
2894 1635 9096 2065
2618 3147 5365 2063
2308 571 1750 2062
2713 2976 6951 2062
2503 792 9680 2061
2186 3636 1825 2060
2836 1433 2475 2060
691 4102 3715 2060
2915 2308 6029 2060
2296 3537 7289 2060
2917 2293 7999 2060
2069 3726 9808 2060
2834 2673 2068 2059
2608 3155 6589 2059
2886 1630 4486 2058
2836 2663 5148 2058
2736 2920 6585 2058
2906 2358 8628 2058
960 4106 9118 2058
2687 1087 4156 2056
1869 3847 7668 2056
2915 1836 949 2055
2791 2782 4591 2055
1608 3968 6008 2055
538 4078 7447 2055
1921 3815 5562 2054
593 4084 1201 2053
957 4101 5512 2053
1204 4076 5700 2053
2562 3215 8622 2053
2878 2478 1973 2052
2455 3355 2664 2052
2889 2422 4058 2052
1200 4075 5600 2052
1726 3914 4771 2051
2885 2439 8691 2051
594 4082 9517 2051
2721 1167 124 2050
1953 3791 1126 2050
1435 4021 1802 2050
2896 1732 5488 2050
2842 1491 1622 2049
2302 584 2588 2049
2540 3239 6387 2049
2727 1183 6735 2049
2338 3481 7240 2049
2885 2429 9019 2049
2914 2194 2704 2048
2680 3010 7085 2048
2365 651 4772 2047
2841 1494 7080 2047
695 4088 1562 2046
2679 1093 8034 2046
2375 664 4886 2045
1789 3877 6141 2045
2271 3540 9585 2045
2204 3599 3634 2044
2631 3090 6175 2044
2058 3714 8398 2044
2665 1073 5658 2043
2184 3615 5897 2043
2186 3613 6172 2043
2194 3606 2227 2042
2888 2368 2337 2042
2626 1009 516 2041
599 4073 3341 2041
2889 2348 1166 2040
2625 3091 1300 2040
2563 910 3114 2040
2571 923 6551 2040
1135 4072 5215 2039
2720 1190 8504 2039
824 4087 1742 2038
2110 3667 5663 2037
2901 1891 7482 2036
575 4064 8056 2036
2457 3326 9343 2036
2272 3528 9366 2036
2654 1069 2280 2035
2202 511 2912 2035
2884 1754 6742 2035
569 4062 9950 2035
2374 3420 3470 2034
2505 3259 3536 2033
1065 4073 4246 2032
2806 1431 6888 2032
777 4080 8064 2032
2876 1717 9298 2032
2717 1204 7098 2031
2423 3359 2151 2030
2180 3601 6615 2030
2839 1554 8689 2030
1713 3896 2584 2029
1377 4014 4005 2028
2892 1887 9774 2028
2426 749 626 2027
2351 665 6170 2027
2278 592 694 2026
2843 2514 8380 2026
1735 3881 6179 2025
2883 1833 1212 2024
841 4074 5424 2024
532 4045 6702 2024
2322 3459 1677 2023
1631 3925 3006 2023
2476 3280 1917 2022
2573 958 2537 2022
2801 1448 6537 2022
2785 1397 6747 2022
2213 537 7361 2022
1660 3911 5807 2021
2877 1805 9659 2021
2275 3502 2373 2020
1775 3856 3527 2020
1332 4017 7090 2020
1538 3957 7559 2020
2670 2968 8611 2020
1891 3792 2364 2019
1671 3904 6102 2019
2330 655 6416 2019
2361 687 9833 2019
2428 3334 439 2018
1641 3915 921 2018
2851 1662 4403 2018
905 4068 6347 2018
2703 1207 4908 2017
2846 1640 8119 2017
2854 1681 9484 2017
2869 1784 3432 2016
2518 3213 6420 2016
2750 2781 8105 2016
1259 4028 8149 2016
1708 3884 8695 2016
992 4061 49 2015
560 4041 5618 2015
2582 987 3729 2014
2268 3499 5281 2013
2284 618 3550 2012
2883 2024 4229 2012
2860 1754 9043 2011
1162 4039 652 2010
2602 1029 2129 2010
1284 4017 5713 2010
2209 3548 4211 2009
2752 1346 3056 2008
2363 3394 4346 2008
2413 764 9956 2008
2721 1272 1242 2007
2874 1918 6715 2007
1492 3958 7791 2007
1278 4014 2295 2006
2869 2227 5434 2006
1903 3770 5641 2006
2825 2498 4298 2005
2841 1682 7862 2004
1610 3913 8012 2004
828 4053 2625 2003
2283 3471 4158 2003
801 4051 3208 2002
2869 1916 3970 2002
2871 2147 9802 2002
2866 2210 1906 2001
717 4045 3941 2001
2480 3239 7847 2001
2648 2968 2172 2000
2848 2352 2472 2000
950 4048 3501 2000
1111 4036 8976 2000
2839 2398 3375 1999
2718 2814 7837 1999
2178 539 250 1998
2671 1182 3193 1998
2504 3202 3912 1998
2643 2972 4292 1998
2543 3142 2632 1997
2061 3652 2836 1996
2524 3168 6089 1996
2865 2145 7872 1996
1257 4006 5040 1994
2770 2658 8071 1994
2592 1044 981 1993
2556 985 3620 1993
535 4014 5051 1993
2484 3219 874 1992
2456 3257 2161 1992
2859 2175 6212 1992
2784 2601 633 1991
2792 1531 1370 1990
2452 841 2627 1990
1422 3962 6714 1990
2859 1986 478 1989
2650 2939 4363 1989
1313 3989 5898 1989
2859 1989 6525 1989
2491 898 5659 1988
2733 1353 6112 1988
2239 3493 6353 1988
600 4019 8459 1988
769 4034 750 1987
1308 3988 1000 1987
2589 1051 4457 1987
1811 3801 5795 1987
2703 1280 6050 1987
2680 2871 7313 1987
1610 3895 9554 1987
1769 3820 1062 1985
2284 656 5154 1985
1598 3897 6436 1985
2646 2938 6979 1985
907 4035 7327 1985
2114 3596 2915 1984
1936 3724 3686 1984
2328 3396 6972 1984
2855 2065 8319 1984
2260 636 7890 1982
2852 2055 2012 1981
2850 1953 2611 1981
2840 2271 6198 1981
2203 3517 7774 1981
2520 3143 7432 1978
2733 2716 9261 1978
1484 3931 9876 1978
1802 3794 2561 1977
1507 3922 8274 1977
2342 729 9859 1977
2309 3404 2311 1975
699 4017 2586 1975
2841 1939 546 1973
2393 795 602 1973
2236 628 397 1971
1316 3970 4689 1971
2742 2670 6593 1971
2834 1885 5766 1970
1571 3890 2755 1969
2571 1056 7488 1969
2082 500 1256 1967
2109 521 5132 1967
1469 3924 6573 1967
2236 3465 653 1966
1392 3946 2883 1966
1289 3971 4165 1966
2837 2041 6069 1966
2027 3639 1237 1965
2319 3379 3410 1965
1223 3983 6547 1965
2812 1742 8914 1965
2824 1837 9316 1965
2596 1112 3316 1964
2666 2844 6804 1963
1149 3993 8021 1963
2159 569 8652 1963
2745 1464 9415 1963
1930 3703 9580 1963
2726 2693 9677 1963
844 4013 9760 1963
2691 1317 222 1962
824 4011 1483 1962
2424 851 4195 1962
1880 3733 4822 1962
2394 3287 6793 1962
861 4011 2466 1961
2720 1397 2473 1961
2825 1888 6896 1961
2324 3365 1983 1960
2776 2505 9604 1959
2154 571 3567 1958
2688 1321 3930 1958
1779 3785 7687 1958
2548 3059 96 1957
1684 3830 4512 1957
1649 3846 5961 1957
1812 3765 3928 1956
522 3975 9664 1956
1408 3930 3716 1955
2822 1924 4643 1955
2728 2658 5543 1954
2407 842 7299 1954
824 4003 9805 1954
2765 2532 9850 1954
2234 651 7731 1953
2808 2301 7790 1953
1576 3870 3174 1952
2667 2815 6834 1952
2814 1903 5129 1949
1547 3878 9951 1949
2524 3080 4282 1948
1310 3947 283 1947
2659 1279 4863 1947
2429 3218 6760 1947
2285 713 660 1946
2728 1469 1614 1946
2801 2297 2862 1946
2801 2300 6329 1946
2504 3109 7189 1946
2811 2206 7750 1946
582 3973 754 1945
2667 2797 1017 1945
1162 3973 2778 1945
1012 3990 6263 1945
1762 3778 3455 1944
2546 1063 9056 1944
2607 2922 3974 1943
1444 3907 5166 1943
2637 1239 6759 1943
2777 2425 6803 1943
2813 2029 4452 1942
2145 3516 5521 1942
2710 2674 8812 1942
2795 1797 2923 1941
2751 2530 2431 1940
2810 1998 2825 1940
2793 2317 7532 1940
2772 1664 7651 1940
609 3972 8931 1940
2565 1107 3890 1939
2022 3611 5385 1939
1601 3846 9560 1939
2604 2918 2671 1938
2804 2171 8762 1937
2348 3301 4660 1936
2130 579 7071 1936
2244 685 8375 1936
2807 2015 8815 1936
2804 2129 2008 1935
2770 2422 6265 1935
2734 2566 5068 1933
1692 3800 5787 1933
2196 3458 9841 1933
2774 1719 3943 1932
2800 1944 5683 1932
2432 3188 5769 1932
520 3950 7164 1932
2262 709 8844 1932
2599 2912 6035 1931
2563 1119 9989 1931
670 3968 2006 1929
2800 2056 6061 1929
2355 3281 4327 1928
508 3944 9559 1928
2103 568 7850 1927
2720 1511 4432 1926
2750 1628 5723 1926
2286 3353 1008 1924
2713 1494 2145 1924
2613 2868 3143 1924
1182 3949 7330 1924
2407 3209 8048 1924
2763 1698 9508 1924
1678 3795 158 1923
2694 1439 1186 1923
2466 976 8372 1923
2699 1458 2650 1921
1812 3725 9679 1921
2422 918 4303 1920
2126 597 5536 1920
2326 798 7318 1920
2571 2943 7701 1920
2704 1480 7786 1920
2179 3456 9018 1920
2354 832 172 1919
2506 3055 4965 1919
2717 2572 764 1918
2779 2245 1681 1918
628 3953 6890 1918
1453 3878 9917 1918
861 3967 1436 1917
2786 1953 1850 1917
2411 3192 5370 1917
2768 2328 9063 1917
2344 824 4974 1916
2756 1710 3665 1915
2382 3227 8778 1915
2507 1054 9129 1915
2103 585 3814 1914
2644 2770 5249 1914
1647 3799 2752 1913
2174 650 4288 1913
2630 2798 1335 1911
2293 774 5243 1911
2464 3106 9237 1911
2391 893 6761 1910
2737 1649 582 1909
1350 3898 1774 1909
1863 3681 6394 1909
2657 1379 1517 1908
2774 1908 4132 1908
2758 2330 4944 1908
2743 2414 3604 1907
1217 3925 4331 1907
2199 3419 9187 1907
2484 1034 6064 1906
2444 3125 3441 1905
581 3933 4546 1905
2758 1791 4711 1905
1591 3814 6151 1905
2254 3360 6588 1905
2276 3336 9526 1905
2426 3149 2859 1904
2775 2067 4054 1904
1563 3824 7601 1904
2761 1819 8450 1904
2652 2719 2173 1903
1991 512 3910 1903
2029 540 4904 1903
2707 2551 6628 1903
1768 3728 6879 1903
2756 2307 6833 1902
2143 3464 7729 1902
2705 1545 9323 1902
1656 3782 9934 1902
2704 1547 242 1901
2718 2501 5540 1901
2726 2466 6013 1901
2753 1780 6601 1901
2577 1213 1723 1900
1480 3850 1794 1900
2740 2384 1813 1899
2724 2465 2647 1899
575 3926 4828 1899
983 3946 7244 1899
2092 596 8316 1899
2756 2268 2633 1898
2439 981 4313 1898
550 3921 4443 1898
1133 3930 4805 1898
2769 2061 8945 1898
685 3939 9804 1898
2346 857 6494 1897
2763 1923 1630 1896
1985 516 1767 1896
507 3909 5642 1894
2480 1050 6093 1894
2538 1151 6569 1894
2728 1676 7836 1894
1196 3915 3175 1893
2700 2539 6532 1893
1820 3688 7596 1893
2625 2758 7613 1892
2641 2718 9922 1892
1531 3822 7210 1891
2450 3090 7972 1891
2428 3122 2563 1890
590 3919 5211 1890
2486 1071 2146 1889
2294 808 3148 1889
1926 3617 3885 1889
943 3938 4682 1889
2684 2582 9824 1889
2458 1030 975 1887
2293 3290 6360 1887
2337 3238 7995 1887
2306 826 405 1886
899 3936 1516 1886
2540 1178 3012 1883
2703 2485 4388 1883
2679 2576 6921 1883
2132 3448 8342 1883
2697 2504 773 1882
2745 1879 2463 1882
2749 1925 7577 1882
2170 690 1928 1881
1907 3618 387 1879
979 3926 594 1879
2050 587 757 1879
2705 1640 4355 1879
2467 3042 5077 1879
2066 601 3049 1878
1408 3850 5772 1878
1296 3878 3015 1877
1637 3764 6611 1877
2491 1101 9035 1877
1829 3663 2780 1876
2016 564 3422 1876
2705 1657 3648 1876
2747 2009 9747 1876
901 3925 1984 1875
2635 1415 6699 1875
1980 539 704 1874
2597 1320 6814 1874
1677 3741 7881 1873
2117 651 9424 1873
1433 3835 3071 1871
2736 1902 4537 1871
2665 1523 2233 1870
1521 3803 4478 1870
2494 1122 7617 1870
1562 3788 8425 1870
2538 2896 3892 1869
2241 3321 8469 1869
1171 3894 3475 1868
1902 3608 3485 1868
2633 1432 279 1867
2726 2258 3058 1867
825 3916 6000 1867
709 3910 8733 1867
2550 1235 1243 1866
1051 3907 3019 1866
2427 3080 8589 1866
549 3887 285 1865
2727 2225 3040 1864
1958 3564 7066 1864
2322 3219 368 1863
2500 2948 1541 1860
2594 2750 4994 1860
1812 3654 5682 1860
2692 1675 2435 1859
1697 3715 2482 1859
2451 3030 3222 1859
2687 2448 3451 1859
2121 674 4967 1859
2191 3357 2812 1858
500 3871 4760 1858
2631 1455 8901 1858
2208 3340 9328 1858
2582 2772 9241 1857
2594 2739 1871 1856
2014 3511 2002 1855
1294 3856 6705 1855
2188 3356 8366 1855
2704 1772 1316 1854
622 3887 4598 1854
2262 3276 8758 1854
1213 3872 9683 1854
2676 2467 1223 1853
1237 3866 9308 1853
1541 3777 351 1852
2606 2698 900 1852
1795 3655 3514 1852
2539 1245 4119 1852
2720 1937 5550 1852
1261 3858 2095 1850
2161 3376 3908 1850
2695 2362 4344 1850
2086 655 5893 1850
662 3887 4454 1849
773 3896 7518 1849
1475 3798 7900 1849
778 3896 7390 1848
2596 1387 8076 1848
2479 1140 9401 1848
2474 2968 369 1847
2595 1387 2718 1847
2675 1656 4679 1847
1734 3683 8581 1847
2450 1094 827 1846
2245 817 2700 1846
2369 971 5111 1846
1982 576 6039 1846
2344 3163 8139 1846
2505 2906 2971 1845
2113 3415 5646 1845
2246 820 9101 1845
1035 3887 2982 1844
1999 3509 8204 1844
2616 1456 1842 1843
1231 3857 4853 1843
2166 3362 6352 1843
720 3887 7831 1843
2536 1263 1207 1842
2543 2822 1510 1842
1781 3652 9648 1842
2332 3170 579 1841
2692 2323 6578 1841
2022 614 445 1840
1709 3688 2882 1840
2545 1289 732 1839
2547 1293 6990 1839
2709 2115 8378 1839
2684 2356 9249 1839
519 3853 2063 1837
2695 2271 4748 1837
648 3873 5027 1837
1520 3768 6778 1836
2542 1292 3135 1835
2675 2384 4946 1835
1444 3793 7406 1835
976 3881 1649 1834
2677 1737 3176 1833
707 3875 2875 1832
1544 3754 3864 1832
2591 1422 8454 1831
2569 2733 573 1830
1742 3659 8323 1830
1687 3687 1769 1829
2487 2906 5554 1829
1592 3731 8099 1829
2684 2285 1379 1828
2699 2073 3612 1828
2415 3028 8413 1828
1101 3862 5156 1827
1180 3851 7373 1827
2689 1869 9112 1827
887 3876 1105 1826
2687 1861 9625 1826
2149 747 322 1825
1850 510 2477 1825
2373 3084 1010 1824
2671 1755 1030 1824
2684 2251 3090 1824
2684 1852 8405 1824
2640 2490 2963 1823
2458 2947 4968 1823
1764 3639 5238 1823
2504 1239 8225 1823
1740 3652 9188 1823
2585 2670 9693 1823
2437 2981 2294 1822
2312 3165 4010 1822
2668 2352 6701 1822
2277 3208 487 1821
2059 670 6650 1821
2654 1685 3014 1820
2667 2344 6248 1820
2556 1365 2091 1819
1307 3816 7427 1819
2672 2308 8693 1819
2568 2700 302 1817
2125 735 4444 1817
2590 1461 5577 1817
1095 3852 2166 1816
1847 518 9212 1816
2132 3356 9898 1815
2199 814 3474 1814
1199 3834 3647 1814
1970 3492 1607 1813
2201 3280 367 1812
2620 2523 4675 1812
544 3832 6495 1812
2442 2952 7397 1812
1394 3784 348 1811
2553 1378 8038 1811
2143 763 671 1810
1016 3854 1726 1810
2356 3085 4369 1810
2602 1520 5486 1810
863 3859 249 1809
1810 504 3645 1809
743 3854 4620 1809
2665 1814 9020 1809
1190 3830 3285 1808
1761 3624 9059 1808
1809 505 9705 1807
553 3828 393 1806
1185 3828 7444 1806
2635 1665 7716 1806
2448 1170 9862 1806
2107 3364 763 1804
2267 3193 2865 1804
1806 507 8568 1804
2237 3227 723 1803
2359 1031 2113 1803
2649 1750 3767 1803
2316 3129 8740 1803
2271 3185 3080 1802
1951 3493 6133 1802
2428 2958 8818 1802
2485 1251 260 1801
2522 1331 371 1801
1476 3746 5153 1801
1504 3736 5780 1801
2498 1278 6199 1801
2359 1038 5734 1800
2670 2061 4030 1799
1729 3631 4692 1799
1597 3696 9649 1799
2612 2498 656 1798
2194 833 968 1798
2605 2527 3893 1798
1596 3694 403 1797
1810 518 2690 1797
2531 1361 4920 1797
946 3845 4979 1797
2328 998 7109 1797
2655 1843 5679 1796
907 3846 9164 1796
2084 3373 828 1795
2038 686 1283 1795
1030 3838 2871 1795
2653 2267 4179 1795
2215 860 5276 1795
699 3836 3435 1794
2443 1186 9529 1794
2637 1738 1176 1793
2663 1991 2674 1793
1952 620 7715 1793
2569 2625 7824 1793
2475 1250 1495 1792
2560 1454 542 1791
836 3841 1281 1791
2595 2537 4371 1791
1114 3824 6872 1791
505 3803 9240 1791
2643 1787 9770 1791
1719 3626 2768 1790
944 3839 6901 1790
2620 2425 1197 1789
2498 1307 3116 1789
738 3834 4041 1789
2630 2374 9284 1789
2423 1163 829 1788
1996 660 4566 1788
1383 3763 9909 1788
2130 782 6602 1787
579 3813 7357 1787
2049 3394 8240 1787
2423 1165 9073 1787
1859 3539 9722 1787
2319 3095 481 1786
1474 3731 2213 1786
1836 547 2826 1786
2648 1874 5074 1786
1799 3576 6608 1786
2341 1036 9779 1786
784 3833 3556 1785
526 3801 4727 1785
2645 1855 5572 1785
2507 1341 1534 1783
1794 525 4677 1783
2649 1916 8388 1783
2652 1982 140 1782
1935 3479 175 1782
2639 1824 549 1782
2230 3202 5566 1782
2040 3395 8770 1782
2641 1843 8827 1782
1170 3806 2093 1781
2527 1395 7802 1781
2421 2928 9384 1781
2591 2507 4033 1780
1889 3510 6783 1780
2074 738 9819 1780
2050 3382 1519 1779
1755 3594 2930 1779
2553 1471 9849 1779
1945 3467 2287 1778
2378 2993 5009 1778
2258 938 5397 1778
1980 661 7006 1777
1035 3819 8783 1777
2289 3119 1581 1776
1893 3503 1617 1776
2645 1969 5932 1776
2529 1416 22 1775
2646 2013 4595 1775
976 3821 1220 1774
2248 932 3744 1774
1565 3680 3833 1772
2341 3040 9094 1772
2626 1815 3523 1771
1352 3754 3772 1771
1652 3638 3898 1770
1657 3635 207 1769
995 3815 5262 1769
1790 539 6692 1769
2364 2997 2310 1768
2338 3037 3460 1768
2222 910 5273 1768
2520 2687 7822 1768
2194 3222 2607 1767
525 3783 8376 1767
1923 632 729 1766
2251 949 55 1765
2307 3077 3089 1765
2572 2520 6058 1765
1992 3413 6496 1765
1367 3744 7365 1765
730 3809 8081 1765
2087 3327 4002 1763
2457 2817 3641 1762
2627 1902 3806 1762
2199 3208 3926 1762
1757 3573 4178 1762
788 3810 4358 1762
1916 633 6100 1761
1878 605 7743 1761
2333 3031 8430 1761
2521 1434 9229 1761
682 3800 8201 1760
2008 3393 8895 1760
1839 3519 4025 1759
1463 3706 5896 1759
725 3803 8241 1759
2431 2861 1773 1758
1290 3757 5694 1758
1950 3438 6870 1758
2301 1028 7353 1758
2158 854 139 1757
1807 563 5456 1757
1990 3403 2849 1756
2349 2998 3411 1756
1134 3786 4235 1756
2625 1959 6647 1756
1772 3557 9379 1756
2528 2628 255 1755
2523 2642 826 1755
2559 2525 2598 1754
1745 529 4572 1754
2245 959 5858 1754
1870 3491 5085 1753
2148 849 5715 1753
2096 3303 2491 1752
1399 3721 3469 1752
2616 2211 8703 1752
2387 2928 9051 1752
1780 554 7476 1751
2356 2976 7494 1750
2536 1517 3366 1748
1843 3503 5325 1748
549 3768 5979 1748
2354 1128 4587 1746
2276 1013 8047 1746
2555 1587 9174 1746
782 3793 5092 1745
1722 527 8573 1745
971 3792 8966 1745
2602 1828 9204 1745
2106 3282 409 1744
2566 1644 5871 1743
2346 2979 9267 1743
2609 1937 1718 1742
609 3772 2318 1742
2039 757 6914 1742
1784 566 7018 1742
2167 3214 9635 1742
2587 2343 1832 1741
2455 1327 3288 1741
2180 902 5004 1741
2414 2856 8838 1741
1611 3625 4214 1740
1177 3763 4627 1740
1678 3592 7864 1740
2566 2445 8059 1740
2285 1038 1821 1739
2588 1774 2470 1739
2486 1404 6903 1739
1939 678 7561 1739
2546 1584 8039 1739
2570 1679 9426 1739
1720 534 1200 1738
919 3787 3480 1738
2530 1531 4028 1738
1261 3743 513 1737
2205 938 6480 1737
2566 1669 8132 1737
2458 2754 2840 1736
2583 2335 4048 1736
585 3762 7107 1736
2562 2442 9306 1736
1584 3632 686 1735
2255 3097 4814 1735
2498 2646 1022 1733
1045 3774 2107 1733
2603 2065 4858 1732
2133 3236 9317 1732
964 3779 1894 1731
1386 3703 3654 1731
2131 863 8028 1731
2217 963 2523 1730
2513 2596 9100 1730
1660 512 2961 1729
2367 2915 4023 1728
2112 847 4756 1728
586 3754 7057 1728
2599 2014 7359 1728
1994 738 4053 1727
2225 980 1680 1726
2040 780 2412 1726
2420 1289 9405 1726
2596 2056 2994 1725
1729 3546 4854 1725
2280 3044 5231 1724
2568 1745 5383 1724
1074 3762 5514 1724
981 3769 2860 1723
2526 1571 4360 1723
2140 884 9840 1723
2534 1603 382 1722
2540 1627 714 1722
2276 1055 2947 1722
790 3770 5542 1722
2140 886 6221 1722
2586 1912 2025 1721
2029 778 1183 1720
2349 2930 6883 1720
1080 3756 1898 1719
2590 2078 3224 1719
1943 707 4252 1718
2103 3248 7637 1718
2379 2874 8431 1718
1777 592 871 1717
2511 1543 2203 1717
2544 2431 1705 1716
1474 3657 5818 1716
2058 812 8852 1715
2579 1900 9293 1715
2107 863 2578 1714
2185 3151 3037 1714
2212 983 3549 1714
2354 1190 3862 1714
2561 1765 4092 1714
2585 2042 7771 1714
2120 3223 2104 1713
1912 3411 5257 1713
2551 1713 7775 1713
2400 2823 9533 1713
1323 3701 2794 1712
2578 2179 7294 1712
1879 3432 4243 1711
2400 1283 5261 1711
2530 1633 7088 1711
1901 3416 8792 1711
2177 944 9004 1711
777 3757 107 1710
632 3743 1586 1710
2128 3209 2783 1710
1943 718 3387 1710
2454 2698 4111 1710
2369 2874 6835 1710
2147 3189 8883 1710
2568 2256 1890 1709
1933 711 6440 1709
2556 1762 6889 1709
2563 1825 5157 1707
2578 2064 8811 1707
2570 2217 9069 1707
