10000 500 1578124
1648 2335 4290 1575
3022 4891 4391 1575
1610 2385 6898 1575
2266 4776 6944 1575
3647 4696 8718 1575
3967 2188 9097 1575
1507 2545 462 1574
4408 3679 2514 1574
1305 3437 3846 1574
3565 4738 3945 1574
1304 3412 4078 1574
1700 2276 5840 1574
2594 4872 6887 1574
4392 2902 7805 1574
2839 4897 9302 1574
4282 4029 9308 1574
1396 2786 6 1573
2779 1753 1895 1573
4398 3716 3872 1573
4159 4232 6610 1573
4284 4019 968 1572
2416 1820 2159 1572
3290 4839 2733 1572
1305 3239 3031 1572
1866 2118 4139 1572
2508 4852 5440 1572
3324 4829 6305 1572
3447 4787 7143 1572
4042 2271 723 1571
3330 1819 7748 1571
1718 2260 9591 1571
2158 1926 647 1570
2126 1943 1487 1570
4030 2260 4639 1570
4007 2235 5984 1570
1762 2216 7528 1570
1419 3910 9247 1570
2597 4868 9864 1570
2805 4890 2297 1569
1431 3937 2480 1569
3422 4794 2942 1569
1667 4324 4814 1569
3791 2049 6117 1569
4231 4113 6126 1569
3948 4468 6211 1569
1802 2180 2392 1568
1456 2656 2674 1568
2810 4890 4125 1568
2448 4832 4724 1568
3921 4491 5418 1568
4441 3237 6751 1568
4313 3948 7457 1568
1311 3434 8168 1568
1343 2995 2053 1567
3759 2029 2262 1567
4326 3915 4435 1567
4441 3363 7929 1567
3344 1829 946 1566
4411 3017 1697 1566
3228 4849 9033 1566
4430 3148 470 1565
4406 3647 945 1565
1533 4128 5266 1565
4027 2264 5344 1565
3365 1837 5416 1565
1743 4403 7367 1565
3157 4862 8017 1565
1656 4305 8731 1565
4134 2395 631 1564
3954 2191 2302 1564
3013 1765 2688 1564
2043 1999 7273 1564
1665 2332 7790 1564
1336 3597 127 1563
2034 2005 1073 1563
3397 4796 4539 1563
3892 2137 283 1562
2986 1765 2323 1562
2730 1768 4119 1562
2399 4811 5393 1562
3589 1934 6392 1562
3867 4529 7894 1562
2383 4805 8397 1562
3276 4833 9434 1562
3154 4860 9854 1562
4430 3463 791 1561
4132 4249 2286 1561
1943 4575 3881 1561
2391 1839 5306 1561
1476 2631 8197 1561
1370 2911 2169 1560
3863 4530 4794 1560
3017 4877 7078 1560
1920 2089 7317 1560
2363 1850 795 1559
1725 4376 2924 1559
4157 4210 4656 1559
3227 4842 5485 1559
3780 2054 8770 1559
2618 4861 9540 1559
4142 2417 2412 1558
4163 2447 5167 1558
1450 3953 5822 1558
2719 4873 7613 1558
4253 4050 8227 1558
1528 2540 8517 1558
1479 2633 3942 1557
2617 4858 4340 1557
1701 2301 6521 1557
4126 2396 8120 1557
2440 1828 9651 1557
4290 2674 9720 1557
2417 4810 374 1556
2681 4867 1235 1556
1363 2956 1667 1556
3496 1896 2126 1556
4145 2424 3449 1556
2890 1767 6212 1556
2206 4728 6336 1556
1320 3264 6563 1556
3922 4474 9221 1556
3616 1956 889 1555
4153 4208 2206 1555
2009 4614 5332 1555
3591 1943 9036 1555
4371 3743 992 1554
1343 3060 1138 1554
1991 2045 3275 1554
3392 4789 7560 1554
4122 4251 8930 1554
4360 3777 4285 1553
4421 3190 4074 1552
4310 2733 5941 1552
4401 3038 6249 1552
1344 3068 6701 1552
1742 2263 6907 1552
3348 1845 7023 1552
1973 4585 190 1551
3841 4536 275 1551
2279 4755 1485 1551
1766 4408 5934 1551
3335 4804 6479 1551
2429 4809 7956 1551
2132 4685 8861 1551
3282 1826 8989 1551
2636 4854 1130 1550
1331 3461 5034 1550
4261 4014 1664 1549
2607 4849 5818 1549
3719 2024 6806 1549
3285 1829 8010 1549
1467 3966 1351 1548
1412 3829 2758 1548
2988 1779 3719 1548
3010 1781 6060 1548
1327 3293 6101 1548
2680 4859 7781 1548
4259 4015 189 1547
3557 1935 1781 1547
1454 3935 4092 1547
1365 3660 5456 1547
3811 2091 8296 1547
4413 3153 9217 1547
4420 3372 867 1546
3923 4459 1446 1546
3423 4769 3141 1546
3779 2069 4781 1546
3363 1856 7710 1546
3603 1960 5183 1545
1893 4516 6165 1545
1675 2352 447 1544
4372 2946 6621 1544
1572 2494 9365 1544
1596 4187 3029 1543
4320 3863 5216 1543
4092 4272 7383 1543
3305 1841 7516 1543
1336 3416 510 1542
2419 1850 1477 1542
4224 2577 4549 1542
4381 2990 5299 1542
1433 2776 7176 1542
4255 2636 7408 1542
2479 4812 2110 1541
3045 4855 3994 1541
3618 1973 4089 1541
2312 4757 6152 1541
3677 4639 9426 1541
1340 3199 2747 1540
2798 1786 6403 1539
3533 4713 1158 1538
1813 2211 2101 1538
3019 4854 2819 1538
2307 4752 5595 1538
3909 4462 9011 1538
1787 2236 9148 1538
4385 3035 1879 1537
3896 4472 2398 1537
1886 4500 2427 1537
2941 1787 3693 1537
2751 4854 4133 1536
3985 2262 7718 1536
1601 4180 1114 1535
3606 1973 1266 1535
4359 2932 3968 1535
1364 3052 5021 1535
4367 3683 8958 1535
4016 2297 794 1534
3504 4722 939 1534
4140 4190 3364 1534
1925 4528 3554 1534
1387 3697 6071 1534
1388 2946 7651 1534
3535 4708 7985 1534
3307 1851 9367 1534
1708 4318 9405 1534
1926 2119 6285 1533
4397 3141 6712 1533
4375 3006 6855 1533
1453 2750 8304 1533
2708 1799 9171 1533
3959 2240 1329 1532
1474 3944 8690 1532
3781 2088 9658 1532
1752 4363 656 1531
1356 3132 808 1531
1363 3084 6456 1531
2125 1988 8447 1531
4094 2398 2499 1530
3795 2100 4144 1530
1662 2391 7086 1530
4103 2411 9420 1530
1364 3084 9734 1530
3351 4776 2108 1529
1793 2243 6156 1529
4395 3168 3113 1528
3934 4424 3750 1528
1642 2420 4387 1528
2359 1885 5784 1528
4253 3983 6481 1528
2361 4761 760 1527
4365 2988 2052 1527
1602 4166 3069 1527
2132 4657 4343 1527
4328 3793 8359 1527
4212 4058 5390 1526
1369 3570 8796 1526
2858 1798 30 1525
2331 1898 2347 1525
2039 4599 4906 1525
3462 1915 7390 1525
3049 1808 7948 1525
2744 1804 9166 1525
4393 3469 9315 1525
4278 2725 9452 1525
4324 3795 4202 1524
4144 4167 4400 1524
2438 1863 5952 1524
1362 3495 1787 1523
3007 4840 3875 1523
2512 1844 5983 1523
1352 3303 8344 1523
1558 4085 6137 1522
2011 2070 8233 1522
4122 2450 8350 1522
3602 4659 1354 1521
1388 3641 1642 1521
4141 4166 1940 1521
2070 2033 8978 1521
3872 4471 43 1520
4185 2553 3417 1520
2996 1808 4927 1520
3691 4604 3169 1519
1423 2877 3173 1519
3964 2264 4689 1519
4096 4226 5685 1519
3101 4825 6428 1519
1358 3252 7412 1519
3552 1963 9697 1519
1661 4234 2938 1518
4068 2384 9698 1518
1358 3296 2543 1517
1368 3497 4776 1517
3523 1951 6715 1517
1442 2824 8761 1517
4019 2326 8940 1517
1616 4170 9525 1517
2945 1809 568 1516
1797 2257 2678 1516
1425 3764 3670 1516
3806 4519 4080 1516
2054 4597 5039 1516
2957 1809 8353 1516
2971 4836 9161 1516
2356 4747 9336 1516
2996 1813 366 1515
2506 1854 3704 1515
2455 1867 5447 1515
3705 4591 6203 1515
4273 3907 7540 1515
1440 3808 8563 1515
3262 1859 2281 1514
2653 4821 2844 1514
1396 3000 4966 1514
1496 2700 1939 1513
3362 1891 3412 1513
3860 4472 5897 1513
4325 2892 7903 1513
2134 4642 8301 1513
1661 2421 4681 1512
2148 4649 6295 1512
3574 1982 7063 1512
1459 2793 9356 1512
4380 3472 9383 1512
1976 2108 125 1511
3702 2059 1123 1511
1365 3384 1486 1511
4384 3405 2949 1511
1474 2756 3608 1511
3431 4728 4914 1511
2489 4784 6639 1511
4369 3551 7923 1511
2754 1817 9279 1511
1515 3978 240 1510
4246 3956 1677 1510
4366 3559 3292 1510
4366 3087 5200 1510
1412 3697 5206 1510
3966 4367 7397 1510
4363 3065 7515 1510
1370 3441 8140 1510
1577 4094 9623 1510
2335 1914 3690 1509
4285 3860 5487 1509
1570 2565 8631 1509
2680 1828 3649 1508
2824 4830 6017 1508
2274 4706 6489 1508
2854 1815 6583 1508
4051 2379 9869 1508
1401 3010 4274 1507
2704 4820 4773 1507
2545 1853 8032 1507
2729 4822 7373 1506
1370 3309 2122 1505
1382 3515 2382 1505
4351 3618 2389 1505
3974 2295 2816 1505
4364 3540 4748 1505
1637 4177 665 1504
1808 4383 2494 1504
4313 3763 5626 1504
4378 3379 6026 1504
2191 1984 7096 1504
3968 2290 7396 1504
1373 3280 1271 1503
2385 1902 1794 1503
3867 2194 2029 1503
4037 4276 2164 1503
1725 2355 5074 1503
3238 1865 5638 1503
4371 3470 9686 1503
1687 2404 1007 1502
1773 4343 4001 1502
4376 3267 4691 1502
1676 2419 9909 1502
4230 2678 2917 1501
4375 3370 4863 1501
1649 4189 7283 1501
1538 2641 8521 1501
2717 4815 491 1500
4301 2858 2574 1500
1843 2235 7082 1500
2058 4581 9235 1500
3740 4547 962 1499
3502 1961 1551 1499
4356 3557 2515 1499
1437 2901 4991 1499
1542 2637 8075 1499
1671 4214 2217 1498
1535 2654 2791 1498
1377 3361 4772 1498
3522 1972 4936 1498
1464 3825 5156 1498
1514 2696 5354 1498
1841 4407 5862 1498
3548 4661 7134 1498
1759 2324 9154 1498
1813 2268 973 1497
1645 4176 3301 1497
3510 4679 4827 1497
3708 2079 6142 1497
3171 1856 7053 1497
1925 2166 9728 1497
3233 1870 2492 1496
1443 3755 4100 1496
1385 3461 5305 1496
4145 4114 7868 1496
3848 2186 8142 1496
1869 4430 9907 1496
2495 4770 9991 1496
3601 4630 3325 1495
4247 2729 5051 1495
2173 4643 7600 1495
3658 2049 8039 1495
2512 1873 9848 1495
1444 2892 1867 1494
1639 2484 5883 1494
1832 4392 6351 1494
4355 3122 7354 1494
1465 3817 8420 1494
2793 1831 8700 1494
1625 2506 1735 1493
4212 2659 4371 1493
3768 2126 4423 1493
4260 2765 5254 1493
3561 1997 8603 1493
2515 1874 8820 1493
2721 4807 2743 1492
1383 3351 3422 1492
3587 2012 4094 1492
1841 2247 4458 1492
1448 3760 5227 1492
1478 3847 8083 1492
2529 4773 89 1491
3933 2272 1074 1491
3678 2067 2672 1491
4366 3328 6029 1491
1901 4451 1025 1490
1433 2948 4402 1490
1639 4156 5611 1490
1386 3388 6779 1490
1413 3037 9034 1490
3902 2245 583 1489
2980 4808 4002 1489
2119 2040 4523 1489
1789 4341 9560 1489
2675 4797 3192 1488
1547 2652 3243 1488
2316 1944 3799 1488
1534 2677 4783 1488
4210 2665 4893 1488
1414 3606 5801 1488
2053 2083 5812 1488
4144 2548 646 1487
4346 3104 1273 1487
4362 3300 2430 1487
1429 3671 3936 1487
4216 3966 4516 1487
1740 2362 4537 1487
3228 1878 7454 1487
4051 2414 824 1486
4138 2540 3250 1486
3336 4736 7811 1486
3505 1977 8463 1486
4267 3843 9984 1486
3665 4581 3395 1485
2540 4769 752 1484
3312 4741 2578 1484
3469 1963 2668 1484
4138 4103 3722 1484
4318 3669 6596 1484
2510 4761 6847 1484
3624 4603 926 1483
2602 1865 3399 1483
3517 1986 8080 1483
4281 2853 856 1482
4353 3208 1200 1482
3692 2086 2648 1482
1755 2352 3964 1482
1587 2590 8983 1482
2969 1844 9162 1482
1629 4124 1240 1481
3130 4782 2890 1481
2892 1842 5149 1481
1548 2666 7472 1481
3424 4699 7959 1481
1516 2735 9024 1481
4343 3136 2682 1480
2166 4622 4060 1480
1921 2192 7228 1480
3881 2237 7388 1480
4297 2916 2328 1479
4350 3434 2544 1479
3607 4608 4441 1479
3191 4768 4579 1479
3882 4406 7177 1479
4020 2389 1951 1478
3273 1900 2433 1478
2004 4516 9589 1477
2030 2113 3797 1476
3405 1945 8712 1476
1443 3676 477 1475
1417 3102 2419 1475
3138 1872 2966 1475
3784 2161 6557 1475
4329 3076 6634 1475
4350 3352 7946 1475
1422 3077 1238 1474
1411 3492 2128 1474
3953 4329 3290 1474
2441 4732 3751 1474
1481 3803 9069 1474
3505 1990 9439 1474
1403 3266 3848 1473
2495 4746 6297 1473
4348 3359 6441 1473
3035 4787 6687 1473
1746 2378 750 1472
4339 3169 1464 1472
1453 2942 1593 1472
2840 1851 3373 1472
2733 1858 4039 1472
2260 4660 6301 1472
1974 2159 7641 1472
4337 3494 7761 1472
2579 4764 34 1471
4314 3018 5950 1471
2276 1981 1176 1470
4215 3927 2051 1470
1437 3018 2658 1470
1541 2706 3959 1470
3896 4380 8783 1470
4152 4052 9116 1470
1695 2447 9880 1470
2067 2096 1362 1469
1551 3960 1773 1469
4071 4176 3793 1469
3764 4492 5170 1469
4337 3466 6576 1469
1862 2259 8564 1469
4036 4222 2129 1468
1415 3472 3703 1468
2892 1855 7875 1468
3729 2130 1604 1467
4272 3771 3610 1467
4179 3996 4196 1467
3823 2204 4583 1467
1829 2295 6119 1467
2976 4787 6588 1467
4156 2609 9099 1467
2343 1957 3786 1466
1547 3945 6919 1466
2744 4783 8581 1466
4098 2516 398 1465
1460 2943 1745 1465
4296 2965 2888 1465
2888 4788 4858 1465
2345 4689 5601 1465
2975 1862 6561 1464
1962 2178 6970 1464
2207 4625 7864 1463
1533 2744 501 1462
4108 2538 1732 1462
4103 4117 2158 1462
1826 4342 6546 1462
3728 4509 528 1461
2495 1912 4395 1461
1464 2943 4819 1461
4127 2570 4979 1461
2278 1990 6177 1461
4050 2455 9264 1461
3414 4680 7220 1460
3890 2274 7889 1460
4335 3302 7935 1460
2918 1864 9401 1460
1537 2742 2380 1459
2455 4720 4786 1459
2940 4781 4908 1459
4010 4240 5052 1459
2822 4781 6735 1459
3662 4550 980 1458
2701 4771 1379 1458
1422 3200 2740 1458
4322 3500 4507 1458
1474 3728 6925 1458
2690 4768 276 1457
4332 3317 2204 1457
2662 4764 3989 1457
4332 3293 4941 1457
4195 3939 5059 1457
3241 4733 8758 1457
1647 2538 9743 1457
1829 2309 9818 1457
3763 2169 6984 1456
1420 3377 7037 1456
1553 2713 9920 1456
4219 2765 1247 1455
4210 2745 1296 1455
3200 1905 1369 1455
1428 3173 2895 1455
3956 4297 4622 1455
1552 2718 6226 1455
3712 2133 7003 1455
2797 1870 8148 1455
4101 4107 8910 1455
2365 1961 1945 1454
2470 1927 2820 1454
4299 3618 2877 1454
3381 4686 3782 1454
4159 2641 8107 1454
3009 4771 9876 1454
4180 2683 1708 1453
3548 4611 1832 1453
4124 4066 2748 1453
4151 2629 6144 1453
4172 3978 6515 1453
1617 4051 8169 1453
3434 1983 327 1452
3104 4757 3086 1452
2961 4772 3715 1452
3283 4716 3781 1452
1499 3787 4520 1452
4312 3529 8276 1452
4327 3310 8536 1452
1775 2377 1374 1451
2234 4625 5184 1451
4154 4007 216 1450
1495 2879 489 1450
3126 4751 1621 1450
3950 4296 5029 1450
1431 3188 6416 1450
1589 2654 6844 1450
2867 1873 7361 1450
3382 1966 2798 1449
3286 1934 4510 1449
3197 1910 5287 1449
3228 1918 5552 1449
4032 2450 8465 1449
3906 2306 7469 1448
4245 3789 2950 1447
4318 3425 3071 1447
1499 2875 4870 1447
3362 4686 9133 1447
4112 2574 160 1446
3200 4732 896 1446
4303 3551 4226 1446
3471 2005 4789 1446
1485 3720 5815 1446
2236 2026 8108 1446
3561 2050 9994 1446
3636 2095 188 1445
3324 1950 507 1445
4024 4199 3216 1445
1437 3469 5247 1445
1526 3842 9223 1445
1659 2544 3733 1444
3776 2194 5407 1444
3284 1938 7485 1444
2525 1923 293 1443
1471 3657 628 1443
4159 2664 965 1443
2797 4764 1249 1443
3706 4503 6369 1443
1454 3573 9810 1443
1539 3865 1180 1442
3715 2151 3800 1442
2027 2158 1033 1441
4260 3719 1871 1441
3434 4651 2390 1441
1448 3522 2756 1441
4146 4003 7556 1441
4308 3174 9031 1441
2880 4763 5475 1440
1508 2872 7402 1439
3851 4381 7806 1439
1479 2977 146 1438
4313 3309 1686 1438
4275 3650 6160 1438
3186 4727 7758 1438
2958 1888 1554 1437
3945 4282 3273 1437
3622 4550 8681 1437
4310 3283 608 1436
3605 4560 908 1436
4272 3654 5846 1436
1448 3474 1842 1435
2088 2123 1921 1435
2241 2036 6371 1435
3926 2346 8475 1435
2026 2166 9104 1435
2464 1949 1647 1434
2573 1921 3189 1434
3522 2043 5967 1434
4274 3638 6266 1434
3799 4420 8579 1434
1763 4229 8810 1434
2216 2049 9916 1434
2352 1989 799 1433
1485 2976 1536 1433
4260 2957 2072 1433
4266 2979 3467 1433
1979 4441 5776 1433
2917 1891 5843 1433
4047 2501 1177 1432
4119 2614 3500 1432
1443 3318 5218 1432
2887 1891 8870 1432
1589 2695 2887 1431
2746 1898 3140 1431
3975 4239 3760 1431
2359 1988 5724 1431
4303 3257 735 1430
4211 3832 2854 1430
3722 2171 2980 1430
4129 4010 3380 1430
3712 4482 7113 1430
4304 3318 3480 1429
2440 1962 8666 1429
3008 4745 1691 1428
3533 2056 7008 1428
3149 1922 7810 1428
3817 2250 8200 1428
1462 3520 4227 1427
1569 3897 4855 1427
2937 1897 9046 1427
1547 3843 961 1426
2311 4633 1101 1426
1644 2603 5427 1426
2303 2017 7028 1426
4260 3659 18 1425
2063 2152 618 1425
1452 3398 897 1425
2074 4501 5357 1425
3780 4424 8310 1425
2845 4748 8568 1425
1457 3194 7765 1424
4267 3622 9839 1424
1877 2309 1343 1423
1842 4301 4197 1423
4042 2509 7706 1423
2764 1904 8876 1423
1954 4408 9127 1423
4277 3077 9733 1423
3800 2241 9944 1423
3778 2225 3424 1422
4238 2919 5468 1422
2850 4745 9005 1422
4227 2886 4245 1421
3951 4251 5738 1421
1593 2709 9151 1421
1628 4003 337 1420
1457 3404 1669 1420
2963 4740 2975 1420
3920 2361 4053 1420
1590 2718 6731 1420
4243 2943 9114 1420
3115 1924 3966 1419
1776 2425 4328 1419
1626 3996 4584 1419
1990 4432 5761 1419
1490 3630 7441 1419
3254 4690 8634 1419
1468 3140 9092 1419
4272 3573 9919 1419
2936 1906 223 1418
3569 2087 2447 1418
3607 4537 3466 1418
4293 3313 6619 1418
3862 2306 5623 1417
3465 2035 7621 1417
2661 4724 8880 1417
4209 3802 9277 1417
2923 1908 306 1416
3426 2019 2616 1416
1979 4420 5797 1416
4014 4163 3407 1415
4201 2829 3683 1415
2073 2157 3807 1415
1732 4157 7006 1415
1904 2294 7859 1415
2188 4560 9469 1415
3700 4471 35 1414
2971 1912 5222 1414
4288 3265 7305 1414
2189 2086 8451 1414
4156 3919 3134 1413
2545 1949 5044 1413
1479 3105 7474 1413
2809 1912 8139 1413
2017 4445 1589 1412
1463 3331 4948 1412
3601 2112 6802 1412
3113 4715 7702 1412
1744 4168 9936 1412
3438 4617 3183 1411
2036 4458 4453 1411
3626 2130 3137 1410
3462 2041 9003 1410
3214 1955 130 1409
4203 2852 1437 1409
2880 1914 2351 1409
1783 2432 6127 1409
3429 2027 6572 1409
3857 2313 7626 1409
4283 3318 57 1408
1484 3106 1099 1408
4133 2690 5412 1408
3928 4257 9020 1408
1586 2759 604 1407
3891 2349 1057 1407
1705 4105 1333 1407
3332 1992 1445 1407
2331 4621 4471 1407
4176 3858 5210 1407
1979 2238 8043 1407
3859 4327 6043 1406
3599 2118 7576 1406
2407 1998 1872 1405
1810 2407 2060 1405
1567 2811 3943 1405
2153 4528 5767 1405
2139 4520 8799 1405
2357 4628 3636 1404
2124 4509 4393 1404
2189 2098 5250 1404
3592 4530 5836 1404
2531 1962 8137 1404
2454 4662 9322 1404
2536 4685 9547 1404
2255 4583 9604 1404
1591 2757 1999 1403
3345 2001 5001 1403
2968 1923 6241 1403
2086 2164 1610 1402
2009 2221 2639 1402
4058 2570 7532 1402
3577 2109 7541 1402
1615 3935 2896 1401
2595 1950 5304 1401
3501 4575 3741 1400
3847 2315 4839 1400
1936 4362 4968 1400
1495 3087 4980 1400
4254 3079 8591 1400
2597 4694 5063 1399
4099 4000 5484 1399
3635 2149 9690 1399
3183 1959 9642 1398
1770 4177 4339 1397
4261 3150 4606 1397
3791 2269 5236 1396
1687 4056 6038 1396
1486 3460 7966 1396
1878 4300 8271 1396
2931 4718 9873 1396
1487 3180 1413 1395
1501 3564 1546 1395
3932 2413 2988 1395
1487 3467 6643 1395
3814 2292 7205 1395
1699 2574 2410 1394
3070 1943 3734 1394
3341 4637 8192 1394
4267 3398 9482 1394
1565 3797 1560 1393
3759 2247 3174 1393
3228 1975 4426 1393
1798 2439 5094 1393
3421 4604 7299 1393
4149 2760 8419 1393
4201 2899 3283 1392
4248 3551 9780 1392
4228 3001 5054 1391
3799 2284 3062 1390
1500 3126 288 1389
1531 2973 899 1389
2638 1954 2721 1389
4209 2935 2907 1389
3292 1998 3443 1389
3606 2142 4999 1389
3255 4659 5949 1389
1603 2764 9164 1389
2731 4704 3544 1388
3215 1977 6025 1388
1489 3396 9271 1388
1518 3610 786 1387
2791 1939 4015 1387
1924 2313 5913 1387
3224 4665 6361 1387
1638 3951 7804 1387
2581 1969 4515 1386
4167 2820 4892 1386
2417 2015 5510 1386
1584 2820 7335 1386
2640 1957 7936 1386
4260 3355 3224 1385
1684 2617 6138 1385
1899 2342 1299 1384
1947 2296 2115 1384
1610 3885 3102 1384
1491 3343 3785 1384
4224 3015 3992 1384
3864 4291 5463 1384
3604 4499 6692 1384
4256 3414 8546 1384
2202 4531 108 1383
4018 2544 5467 1383
3949 2451 7240 1383
3996 4133 7571 1383
3974 4163 9455 1383
1499 3194 65 1382
3788 4360 954 1382
4254 3418 4108 1382
2225 4543 6204 1382
3194 4668 9313 1382
2764 4701 9914 1382
4115 3931 2423 1381
3414 4595 5709 1381
1786 2473 9280 1381
3427 4588 1161 1380
4110 3939 1172 1380
3444 4580 3687 1380
2383 4612 5798 1380
1516 3556 425 1379
2060 4435 2023 1379
3404 4597 5806 1379
1981 4373 6675 1379
3623 2164 7333 1379
4176 2866 7657 1379
4253 3318 650 1378
1635 2723 5660 1378
1967 4360 7419 1378
1763 2509 7845 1378
1997 4385 8551 1378
3094 1963 8740 1378
3475 2084 411 1377
1507 3169 3646 1377
2560 1982 4242 1377
3904 2408 4295 1377
3853 4293 5175 1377
1920 2331 8846 1377
2800 1949 5024 1376
3112 1968 9802 1376
1507 3181 1694 1375
4245 3444 3248 1375
3793 2299 4684 1375
2298 4571 6756 1375
4126 3892 1405 1374
2952 1951 6851 1374
2365 2047 8334 1374
1912 2344 3108 1373
3266 4639 5528 1373
1627 3895 5540 1373
3297 2017 5593 1372
2944 4693 5835 1372
2890 1951 8802 1372
3203 4654 1042 1371
1572 2896 3694 1371
1504 3342 4259 1371
2548 1992 6247 1371
2021 4394 7992 1370
3868 4265 2482 1369
1723 2584 5720 1369
2065 4427 6445 1369
3895 4236 7566 1369
1681 3992 8548 1369
1540 3628 8833 1369
1845 4225 9457 1369
2810 4689 2724 1368
3013 4684 3257 1368
2614 1981 2939 1367
1946 4326 6514 1367
4131 2783 9946 1367
2043 4407 448 1366
2512 2006 2354 1366
1909 2357 3160 1366
3920 2443 4754 1366
3460 2089 7834 1366
1523 3517 7918 1366
1567 2929 8754 1366
1533 3570 1344 1365
2963 1961 3707 1365
3072 4674 7477 1365
2459 4622 5887 1364
1628 2770 7027 1364
3602 2169 7687 1364
4183 2935 9483 1364
3949 4163 1133 1363
