10000 500 1975027
4947 581 450 1740
2236 1830 906 1740
3793 3749 5116 1740
4892 545 7649 1740
3134 3545 6503 1739
2606 935 6933 1739
2303 2525 8894 1739
2265 2374 398 1738
3366 3649 2037 1738
2918 3404 4798 1738
3988 3756 7964 1738
2295 2493 6429 1737
3026 3478 933 1736
2247 1777 6906 1736
2239 1839 8857 1736
2282 1598 9910 1736
2249 1771 9360 1735
2784 3287 2342 1734
4373 3703 2466 1733
2244 1827 4734 1733
2816 722 4743 1733
3032 3478 6355 1733
2742 791 7861 1733
2447 2853 8455 1733
2355 2653 5686 1732
2252 2267 7167 1732
2828 3324 7898 1732
2442 2841 9517 1732
4060 3746 1492 1731
4646 3610 8536 1731
3005 3458 9015 1731
4021 3747 4031 1730
2629 3116 5756 1730
2324 2564 6729 1730
4835 522 6861 1730
2874 3358 227 1729
2265 2328 607 1729
4521 3656 1124 1729
3152 3543 6043 1729
3281 3605 7725 1729
2305 1538 7888 1729
4667 3599 8551 1729
2238 2070 9470 1729
2310 2513 7085 1728
2310 2504 980 1726
3707 3724 2137 1726
4415 3685 2716 1726
3444 3662 677 1725
4669 3593 2578 1725
4797 3530 2772 1725
3123 513 8301 1725
2475 2885 9191 1725
2508 1096 9440 1725
2599 967 1596 1724
4396 3688 2373 1724
2984 3435 7960 1724
2242 1997 9782 1724
4973 620 5572 1723
2355 2629 9871 1723
3063 3484 2108 1722
2363 1388 9710 1722
2290 1629 7912 1721
2401 1301 9580 1721
4895 571 3687 1720
3995 3738 8053 1720
2249 2095 975 1719
2596 981 3270 1718
4507 3649 4472 1718
2483 2886 5108 1718
3252 3581 6719 1718
3835 3731 7540 1718
4834 3501 9892 1718
2292 2402 3428 1717
2633 935 4560 1717
2361 2629 5039 1717
2443 2811 6786 1717
4630 3601 7989 1717
3998 3734 5298 1716
2780 778 6388 1716
4123 3726 3796 1715
4131 3725 4411 1715
2265 1798 7270 1715
2314 1557 8928 1715
2275 2298 1103 1714
2376 1378 4662 1714
2531 1081 8248 1714
2284 2342 3526 1713
3042 575 4449 1713
2342 1475 3543 1712
4784 515 1074 1711
2475 2857 6119 1711
2266 2203 7018 1710
3980 3727 1009 1709
3870 3724 1067 1709
2375 1393 2904 1709
2510 2911 274 1708
2624 3075 3190 1708
2914 672 8589 1708
4073 3722 5263 1707
2807 3269 2912 1705
3014 604 3292 1705
3129 3503 8095 1705
4617 3593 5612 1704
2265 2106 654 1703
3109 3490 1501 1703
2347 2545 7849 1703
3321 3594 8309 1703
2518 2913 1998 1702
3959 3720 2987 1702
4761 3522 517 1701
2906 3348 3384 1701
2279 2237 7297 1701
2485 1182 9005 1701
3933 3718 6138 1700
2316 1611 3998 1699
2287 1768 340 1698
2408 1344 3925 1698
2744 839 6249 1698
3040 3440 724 1697
2726 860 2257 1697
2920 3354 4363 1697
3064 581 4617 1697
3917 3713 4619 1696
3820 3708 9471 1696
3671 3687 1720 1695
2879 3319 8446 1695
3123 3487 9026 1694
2777 3223 279 1693
4319 3674 2975 1693
4960 3388 5545 1693
2580 1046 5891 1693
2532 2918 7456 1693
2613 1000 9009 1693
4776 531 9753 1693
2274 2032 5531 1692
2277 1912 8781 1692
2427 2718 1399 1691
2842 3282 4558 1691
3702 3688 7934 1691
2278 1937 7810 1690
2776 3216 1988 1689
2283 2158 4114 1689
2366 2558 5754 1689
4245 3684 8907 1689
3706 3686 285 1688
2297 2270 5683 1688
4433 3639 6414 1687
2753 3189 1766 1686
3026 618 2546 1686
4803 3481 7485 1686
2326 2410 9579 1686
2521 2887 9847 1686
4943 645 5175 1685
3823 3697 8518 1685
2285 2128 9187 1685
2764 3198 684 1684
2326 1637 2880 1684
2295 1811 5354 1684
2286 1911 358 1683
4770 3496 5052 1683
4815 566 412 1682
2580 1065 2552 1682
2373 1478 2838 1682
3936 3700 7510 1682
2510 2858 5848 1681
4739 3511 7446 1681
2318 2349 8790 1681
4614 3568 5279 1680
2422 2681 7731 1680
3411 3604 9607 1680
4775 547 1300 1679
2666 956 2394 1679
2544 1126 3331 1679
4230 3676 3816 1679
2513 1177 5415 1679
3881 3694 1764 1678
4878 3426 8006 1678
4023 3695 9228 1678
3680 3671 9268 1678
3391 3593 1857 1677
2378 2558 6516 1677
2289 2018 9819 1677
2297 2168 1333 1676
2489 2810 1995 1676
3113 575 4035 1676
2808 807 4215 1676
4733 3508 9979 1676
3509 3629 4805 1675
3449 3611 7582 1675
2580 1077 8437 1675
4187 3677 6505 1674
4858 601 9762 1674
2699 925 1361 1673
2392 1452 5387 1673
4865 607 9895 1673
2942 696 1482 1672
2309 2244 4665 1672
4063 3687 8390 1672
2834 787 9945 1672
2452 1310 1139 1671
2305 1834 2340 1671
4431 3623 3166 1671
2769 3184 3775 1671
3463 3611 4926 1671
2427 1366 7473 1671
4207 3672 8641 1671
4598 3564 1373 1670
2725 900 4406 1670
4673 505 6869 1670
2717 3126 8990 1670
3956 3687 4098 1669
2786 838 6836 1669
2517 1190 7887 1669
2381 1497 2022 1668
3175 551 1408 1667
2458 2728 2192 1667
3578 3639 4037 1667
2341 1645 6096 1667
2300 2072 6889 1667
3274 3533 2717 1666
4974 691 7176 1666
2340 1656 8160 1666
2342 1645 9803 1666
4841 602 572 1665
2817 3223 2538 1665
2898 741 3138 1665
2374 1529 4715 1665
2302 1960 8501 1665
2905 736 483 1664
3134 3459 2166 1664
2698 3096 8674 1664
3114 590 3255 1663
2829 805 4444 1663
2746 888 4849 1663
2385 1502 5248 1663
2332 1714 2651 1662
2521 1196 3587 1662
2577 2931 4634 1662
4646 3533 1461 1661
4067 3676 3740 1661
3101 3436 7832 1661
2487 1265 3833 1660
4302 3644 6397 1660
3246 3514 9202 1660
2391 1496 1777 1659
4724 542 5628 1659
2910 3298 7811 1659
2570 1121 8332 1659
3817 3670 9743 1659
3879 3674 4403 1658
2852 790 7853 1658
2637 3010 9794 1658
2703 3090 1549 1657
3816 3668 5162 1657
4304 3640 7293 1657
2621 2985 8913 1657
2836 3228 2434 1656
4359 3627 7985 1656
2341 2326 264 1654
4919 3369 5114 1653
2317 2129 7132 1653
2810 3200 9543 1653
2316 1933 333 1652
2753 897 3431 1652
2702 3082 3527 1652
2562 2888 3941 1652
2679 983 5750 1652
2460 1338 6756 1652
3358 3554 9335 1652
2371 1591 1691 1651
2620 2974 2745 1651
4140 3660 4465 1651
2658 1011 5849 1651
2338 1745 9508 1651
4369 3618 593 1650
2820 831 2930 1650
3171 572 4073 1650
2359 1645 5435 1650
2609 1079 7371 1650
2584 2919 8677 1650
2883 3261 1520 1649
3550 3614 1545 1649
4270 3639 9700 1649
2661 1012 205 1648
2319 1972 2026 1648
2334 2247 2115 1648
2574 1136 2559 1648
3271 524 3302 1648
2392 2506 6900 1648
2430 2613 2895 1647
2641 1039 4054 1647
2391 1535 5960 1647
2760 3140 6868 1647
3805 3656 2189 1646
2346 1726 2859 1646
2604 1093 9047 1646
3510 3599 60 1645
4680 536 6090 1645
4736 564 8659 1645
4063 3660 9588 1645
3033 665 2684 1644
4969 715 9869 1644
2358 1683 1646 1643
2748 3121 3991 1643
3523 3599 3574 1642
2449 2646 6474 1642
4884 3379 9049 1642
4006 3659 4559 1641
3548 3605 5301 1641
2325 2001 6354 1641
3171 582 6423 1641
2872 3241 9381 1641
3175 581 615 1640
2513 2779 1794 1640
2387 2460 2517 1640
3037 667 8863 1640
2382 2438 1336 1639
2603 2928 2632 1639
3067 3387 197 1638
3586 3610 2143 1637
2332 2121 6307 1637
2477 1339 8431 1637
2965 723 9466 1637
3334 509 509 1636
2591 2905 1012 1636
2984 710 7996 1636
3663 3626 8573 1636
4629 3513 854 1635
3344 3530 1624 1635
2742 934 5285 1635
2417 1496 5924 1635
3251 548 6325 1635
2340 2189 6801 1635
3714 3633 7408 1635
4842 639 4235 1634
2346 2235 4604 1634
4054 3650 4986 1634
4981 3298 6442 1634
2350 1781 1993 1633
4453 3577 3093 1633
4997 752 3659 1633
2549 2830 3805 1633
2463 2657 6766 1633
3276 3498 9509 1633
4872 3376 1757 1632
4937 708 1792 1631
2797 3155 4220 1631
2513 1279 144 1630
3448 3564 2943 1630
3114 628 3813 1630
4660 543 3929 1630
2513 1279 6015 1630
3801 3640 6709 1630
3117 3409 7228 1630
3139 614 2118 1629
4512 3553 2980 1629
3592 3603 6262 1629
4652 541 6975 1629
3017 694 8724 1629
2449 1428 7180 1628
2368 2323 3559 1627
4199 3628 4765 1627
4539 3541 7172 1627
4872 3369 7344 1627
4236 3621 2 1626
3417 3549 1678 1626
3369 3530 8897 1626
3920 3642 821 1625
4899 3349 1823 1625
2824 3174 8183 1625
2847 843 1224 1623
2420 2513 1922 1623
4560 509 1612 1622
2486 2682 2874 1622
2779 912 6614 1622
2841 850 7030 1622
3148 3419 7579 1622
4686 565 9760 1622
4645 3490 7809 1621
2618 2918 8672 1621
4679 3474 9153 1621
3386 3532 9277 1621
2453 2597 4392 1620
3792 3629 4767 1620
2539 2784 7682 1620
5000 772 1317 1619
3166 3425 2097 1619
4476 3555 2742 1619
3371 3524 3798 1619
4774 615 9964 1619
2373 1732 1247 1618
2503 1326 1595 1618
4359 3586 5469 1617
2650 2958 9032 1617
2645 2948 2083 1616
4454 3559 4657 1616
3505 3566 5306 1615
2467 2619 6533 1615
4939 3307 9115 1615
2453 2583 9364 1615
2355 2123 2156 1614
3392 509 3014 1614
2499 2690 3246 1614
2372 2269 3831 1614
2934 3259 4191 1614
4884 3346 7622 1614
2522 2737 3212 1613
4768 3416 1068 1612
3209 595 8543 1612
3056 689 127 1611
4870 3352 3462 1611
4913 3321 8503 1611
2642 2936 8962 1611
2730 3051 9670 1611
4665 3468 4200 1610
2562 1231 7152 1610
4231 3605 720 1609
4550 519 1674 1609
2359 1933 2494 1609
4976 3270 9919 1609
2869 842 5987 1608
2678 2980 6598 1608
4696 585 7062 1608
2471 1428 8581 1607
4740 612 1316 1605
2513 1336 1372 1605
3303 3480 4969 1605
2462 2577 8339 1605
3299 559 1504 1604
2710 1021 1562 1604
2455 1481 7261 1604
4830 666 9745 1604
3608 3580 1039 1603
2993 3292 7177 1603
3906 3620 7433 1603
2390 2309 9415 1603
3529 3560 9978 1603
3393 522 114 1602
4497 507 1800 1602
4120 3613 4660 1602
2577 2816 9312 1602
2544 2754 1620 1601
2643 2919 1744 1601
2679 2971 2128 1601
4874 699 9482 1601
2389 1749 837 1600
3165 3403 9472 1600
4366 3566 215 1599
3276 576 1096 1599
2369 2102 5484 1599
3111 3369 6012 1599
3049 3328 7636 1599
4019 3616 9594 1599
3576 3568 2369 1598
3045 3324 3074 1598
2613 1168 9519 1598
2904 825 6402 1597
3268 3454 7532 1597
3013 3299 8235 1597
4769 639 222 1596
4092 3609 1159 1596
2549 2752 8858 1596
3602 3571 7552 1595
3783 3601 646 1594
2781 3084 2247 1594
3386 533 3930 1594
2506 1378 5346 1594
3731 3595 5661 1594
2801 3105 4965 1593
2435 2457 6454 1593
3744 3595 8643 1593
3098 3352 4397 1592
2622 1164 4763 1592
3090 689 6941 1592
3029 731 8096 1592
3679 3584 9227 1592
4065 3606 1161 1591
3288 579 5760 1591
2419 2390 6132 1591
4435 3538 6258 1591
3485 3535 6737 1591
3009 3288 805 1590
2378 1942 2301 1590
4556 542 3751 1590
4381 3553 5788 1590
2443 2471 7108 1589
2384 2153 2519 1588
2511 1381 4456 1588
3869 3602 791 1587
2937 3226 1306 1587
3337 3475 1362 1587
3236 609 7146 1587
4969 789 210 1586
2381 2060 422 1586
3759 3590 1452 1586
2932 815 5939 1586
4786 3374 3841 1585
2384 2115 6822 1585
2418 1683 2039 1584
4889 3305 8141 1584
4680 3431 2158 1583
3023 746 4499 1583
2931 3216 5992 1583
3110 3350 7883 1583
2880 866 8094 1583
2508 1401 8546 1583
4888 733 5042 1582
2879 868 7002 1582
3360 557 7461 1582
4777 3376 8439 1582
3738 3583 9161 1582
2500 1427 5207 1581
3056 3311 7163 1581
2488 1458 7495 1581
4977 802 8993 1581
2660 1129 8591 1580
2968 3242 2355 1579
2824 927 2399 1579
2908 3190 2732 1579
2634 2866 5397 1579
4862 718 7421 1579
4722 632 9786 1579
2585 2781 5870 1578
4977 808 5874 1577
2820 935 7399 1577
2811 3090 375 1576
4757 3381 3139 1576
2441 2415 6767 1576
2494 2578 9004 1575
3068 725 4878 1574
2401 2174 689 1573
4459 524 2312 1573
2987 3249 5821 1573
2554 2710 4399 1572
2897 3171 9679 1572
4654 606 5149 1571
2637 2855 8273 1571
4184 3573 543 1570
3337 580 2787 1570
2981 795 5884 1570
3229 632 8807 1570
4463 530 2072 1569
3260 3419 9389 1569
2413 2238 9429 1569
4778 677 625 1568
3898 3585 3105 1568
2855 3124 3107 1568
4156 3573 373 1567
2808 3074 1143 1567
2711 1080 3086 1567
4939 3244 5854 1565
2736 1052 608 1564
3028 767 2113 1564
2533 2645 5527 1564
3462 3498 9801 1563
4047 3578 940 1562
2657 1166 6985 1562
4855 735 3157 1561
4330 500 5698 1561
3607 3537 6465 1561
2407 1946 7164 1561
2494 1501 5011 1560
4092 3573 8547 1560
3847 3573 8787 1560
4151 3566 3170 1559
2456 1630 3822 1559
3102 3316 5843 1559
2946 839 7519 1559
4738 665 345 1558
2488 2512 4831 1558
3462 544 7759 1558
2708 1100 964 1557
3872 3572 1311 1557
2573 2714 5136 1557
2799 988 5957 1557
3307 607 6670 1557
3995 3575 7103 1557
2420 1831 7808 1557
4019 3574 7987 1557
2576 1318 553 1556
2818 967 5110 1556
3141 699 6432 1556
4179 3559 6855 1556
4456 3495 8895 1556
3478 3494 2269 1555
3058 3279 787 1554
4801 3329 1728 1554
2713 2937 2116 1554
2630 2809 4359 1553
3031 3258 8592 1553
2860 3107 3301 1552
4530 3464 3318 1552
4693 647 5023 1552
2439 2297 5109 1552
4717 660 6240 1552
2426 2203 7388 1551
2431 1804 1931 1550
3156 3339 4884 1550
2887 3129 220 1549
2442 1742 272 1549
4539 3457 488 1549
4522 3464 826 1549
2794 1005 7322 1549
3634 3530 7577 1548
2419 1959 7596 1548
4427 541 1162 1547
3295 624 1478 1547
2419 1997 1986 1547
2527 2587 5196 1547
4872 3272 6283 1547
4367 524 6763 1547
2535 1434 2184 1546
3266 640 6915 1546
3337 3430 7610 1546
4952 3208 774 1545
4256 3536 1040 1545
2439 1782 8115 1545
4365 525 8416 1545
4394 3501 694 1544
3614 3521 1702 1544
2427 1889 3932 1544
3108 3301 950 1543
2620 1263 7712 1543
3179 692 3361 1542
3110 735 3654 1542
4825 3299 6229 1542
2428 2125 8399 1542
3307 625 2702 1541
2982 3204 3610 1541
4518 579 4149 1541
4474 564 1156 1540
3501 3486 1471 1540
2775 1041 2285 1540
4447 555 7080 1540
3293 633 7182 1540
2720 1113 7608 1540
3154 709 8924 1540
2465 1676 5943 1539
4577 607 1819 1538
3857 3552 4277 1538
2428 2028 6320 1538
3654 513 1010 1537
2890 3116 4432 1537
2663 2834 5386 1537
4866 3264 6930 1537
4734 3348 6485 1536
4733 3348 2784 1535
2508 1542 3742 1534
2517 2517 1590 1533
4368 3497 4854 1533
2963 858 6171 1533
4844 3275 9110 1533
3667 3522 9463 1533
2942 3158 3873 1532
3652 519 7210 1532
2459 1742 9408 1532
2437 2111 9677 1532
3760 3535 6052 1531
4447 564 7625 1531
4368 542 632 1530
3586 3500 1442 1530
3676 3520 2456 1530
3361 3423 6610 1530
3953 3547 1000 1529
4418 557 1123 1529
4150 500 4415 1529
2716 1137 5275 1529
4750 3329 3250 1528
4695 3361 5872 1528
3990 3546 6469 1528
4726 694 526 1527
2598 1339 793 1527
3412 595 3520 1527
3791 501 3761 1527
2455 2238 3938 1527
2450 2199 4917 1527
4502 3448 6591 1527
2920 3130 9186 1527
4623 641 1920 1526
3636 3508 2089 1526
2751 2942 2191 1526
4981 3157 2662 1526
4399 555 8234 1526
4810 3288 913 1525
3666 523 2828 1525
3375 3424 3338 1525
2441 2001 3495 1525
2468 2297 6561 1524
4918 3207 3436 1523
2447 2124 3870 1523
3670 3512 3882 1523
4911 823 5345 1523
3117 3282 9051 1523
2482 2362 9240 1523
3502 567 9928 1523
2675 1211 4620 1522
2946 3147 7631 1522
3674 3511 3715 1521
4599 636 4903 1520
2546 1476 5577 1520
3798 3528 308 1519
3644 3502 643 1519
4026 3536 1745 1519
3011 3199 2697 1519
2753 1104 3002 1519
2706 1169 5783 1519
4147 3526 7698 1519
4780 3301 8622 1519
3679 3510 8646 1519
3074 3246 780 1518
4857 789 1606 1518
2552 2570 3956 1518
3070 3243 5632 1518
4105 506 9169 1518
3868 504 871 1517
3431 599 7484 1517
2898 3095 8242 1517
2839 3034 8777 1517
4936 853 361 1516
4779 738 1532 1516
4101 3528 2121 1516
2608 2692 3413 1516
3241 687 5217 1516
4498 3436 4371 1515
3038 822 777 1514
4945 863 8785 1514
4470 591 2055 1513
2473 2256 1269 1512
4893 823 3266 1512
3026 3202 5882 1512
2992 3175 7148 1512
3566 560 9779 1512
3521 574 124 1511
2738 2899 1244 1511
3069 802 2047 1511
3950 3529 5310 1511
4319 550 4383 1510
2778 1086 6433 1510
4483 599 6747 1510
2662 1256 6829 1510
4989 3127 4436 1509
2465 2174 4507 1509
4553 629 198 1508
2664 2779 4147 1508
4378 567 5019 1508
4832 784 8864 1508
3173 3299 5325 1507
2517 2433 7032 1507
2879 975 4649 1506
2574 2594 6120 1506
3281 678 1204 1505
2704 1198 4709 1505
4688 698 8868 1505
3995 3522 1730 1504
4773 3287 4162 1504
2627 1332 4341 1504
2588 2621 7248 1504
3756 530 1958 1503
2519 2424 2953 1503
3051 826 3681 1503
4322 558 4274 1503
3843 3515 4771 1502
4417 3450 282 1501
2804 1068 1571 1501
3644 3484 6412 1501
4580 649 2893 1500
4293 3482 8373 1500
4103 524 8493 1500
3751 3503 8697 1500
3891 3515 4480 1499
3562 3462 5753 1499
4544 635 6608 1499
2604 1392 6616 1499
4726 726 9175 1499
2913 3084 4661 1498
2842 1027 6884 1498
4661 691 8878 1498
3544 3454 1326 1497
2503 2336 3943 1497
3122 781 4158 1497
4109 3507 1637 1496
4806 3256 2681 1496
3570 3461 5524 1496
2690 2799 7209 1496
2720 1192 476 1495
4558 645 648 1495
3547 3453 1044 1495
2520 2399 5986 1495
2548 2492 8112 1495
4730 733 9287 1495
2471 1982 9352 1495
2528 1611 866 1494
4216 546 6162 1493
2970 906 7065 1493
2975 3134 545 1492
3726 3490 1140 1491
4185 3493 2704 1491
2837 2992 5564 1491
3265 3334 6467 1491
2520 1654 6876 1491
2520 2381 7036 1491
3585 3459 7705 1491
4587 3372 3297 1490
3660 3476 5887 1490
3369 3383 7413 1490
4968 3121 8417 1490
4664 3333 2718 1489
2477 2039 6674 1489
2623 2662 7351 1489
2816 2962 92 1488
3564 585 3664 1488
4351 3455 5600 1488
4726 3297 8178 1488
3822 3499 8526 1488
4323 3461 189 1487
4907 3169 637 1487
3270 3331 865 1486
4894 857 3766 1486
4836 3221 2648 1485
3445 3409 5938 1485
3494 3426 6150 1485
3408 642 7063 1485
4115 3495 1566 1484
3225 3304 2131 1484
4443 3423 2215 1484
3630 574 6 1483
4180 551 3062 1483
2483 2002 3177 1483
4465 622 8145 1483
3317 3351 8217 1483
2832 2974 8754 1483
3928 3500 2009 1482
3152 3257 2091 1482
2496 1829 2294 1482
2749 2863 3909 1482
3910 3499 4260 1482
3844 541 7644 1482
2740 2850 7768 1482
3176 3272 9671 1482
3230 732 9899 1482
2853 2995 3048 1481
3448 3404 1466 1480
3594 586 7385 1480
3554 3438 738 1479
2822 1080 4705 1479
2902 991 6179 1479
3442 3401 6891 1479
2704 1247 6945 1479
4685 726 8200 1479
4319 3454 8714 1479
4053 542 8944 1479
4313 3456 9649 1479
3510 3424 1635 1478
4987 950 2924 1478
2969 3109 5955 1478
4190 3479 8753 1478
3603 3450 386 1477
3037 3166 2204 1477
3447 3401 2910 1477
4839 3209 7048 1477
2706 2788 7287 1477
3585 3445 8409 1477
2818 1089 8637 1477
4238 567 478 1476
2628 2639 2176 1475
2639 2662 4157 1475
2813 1098 4562 1475
4985 3085 5808 1475
2540 1640 7751 1475
4257 572 8162 1475
4061 546 8678 1475
3051 861 9378 1475
2598 1470 3091 1474
3462 633 7599 1474
4769 3253 2152 1473
2530 1691 2372 1473
3250 731 2907 1473
4363 599 4176 1473
2642 2664 5497 1473
3429 3390 8144 1473
4353 3439 8295 1473
3243 735 8860 1473
4060 3488 9090 1473
4115 3482 1292 1472
4422 3418 5985 1472
4729 759 6136 1472
4437 623 8292 1472
3176 3260 8746 1472
3129 3229 9112 1472
3113 820 1721 1471
2747 1194 2159 1471
4017 3488 2977 1471
2773 1158 3936 1471
2561 1583 8545 1471
3007 904 1529 1470
4383 3428 8345 1470
3304 3329 6817 1469
2853 2975 154 1468
4624 3330 1285 1468
2529 1718 3583 1468
2661 1346 3590 1468
3632 588 4256 1468
2640 2647 4306 1468
2552 1623 5145 1468
2528 1724 5769 1468
2508 2193 6033 1468
2562 1589 9423 1468
2513 1819 4189 1467
3406 3374 9532 1467
2914 3038 1541 1465
3364 682 3683 1465
4276 3450 5974 1465
4199 572 7268 1465
2506 2123 1301 1464
2554 2405 2277 1464
3344 3343 5532 1464
3138 811 9937 1464
3611 599 8992 1463
3637 3443 1214 1462
2846 1078 5493 1462
3955 556 8664 1462
4253 3451 6260 1461
4103 563 9730 1461
3055 3159 3396 1460
4071 3473 1710 1459
3949 3477 9052 1459
2738 1230 9133 1459
2655 1381 9882 1458
2560 1636 3633 1457
4479 3382 9385 1457
4146 573 657 1456
2717 1269 6601 1456
4952 3090 7241 1456
2922 3033 8788 1456
2517 2147 305 1455
3626 3433 4036 1455
2806 2894 1981 1454
3264 3291 7278 1454
3458 3380 8979 1454
4212 3450 565 1453
4585 704 1490 1453
4872 882 5897 1453
2886 2990 7295 1453
4461 3383 1057 1452
2957 3062 6748 1452
2836 1106 7866 1452
2516 2071 603 1451
3941 3469 1032 1451
3187 794 7207 1451
3251 755 8391 1451
2858 1081 9417 1451
4724 782 6769 1450
4267 3435 3503 1449
4907 916 6102 1449
2704 1307 7977 1449
3349 708 2640 1448
3389 3345 80 1447
2529 2187 6731 1447
2581 2431 758 1445
3565 630 1339 1445
2619 2541 3340 1445
3180 806 4495 1445
2584 2436 2668 1444
3819 3455 3547 1444
3548 636 7581 1444
4167 588 7721 1444
3349 3323 7831 1444
2525 1943 1353 1443
4076 3457 9442 1443
3042 911 651 1442
4073 3456 1579 1442
3460 668 3386 1442
2560 1700 4477 1442
2557 1716 918 1441
2659 1412 1904 1441
2547 1768 9238 1441
3880 581 650 1440
3223 3251 4502 1440
2594 1582 7113 1440
3936 578 7689 1440
3667 3427 8290 1440
4658 755 8356 1440
2526 2043 8557 1440
2557 1727 169 1439
2655 1424 533 1439
3176 3221 977 1439
