10000 500 2269263
2637 3088 3718 2095
3724 1564 5712 2095
3316 4982 5806 2095
2682 2877 5133 2094
4988 1341 3449 2093
3155 2009 6386 2093
2721 2750 8899 2093
3055 2129 9288 2093
3245 1918 4850 2092
4575 1328 188 2091
2627 3639 1313 2091
2615 3399 2989 2091
4414 1344 3109 2091
2897 2367 6004 2091
2747 2684 8114 2091
2763 2643 8591 2091
2771 4206 3179 2090
4101 1416 2144 2089
2686 3946 2220 2089
4853 1331 4559 2089
4861 1332 5713 2089
4378 1352 9956 2089
3074 4717 184 2088
3253 4915 2980 2088
3016 2188 4502 2088
3010 2197 5842 2088
3085 4730 8462 2087
3968 1463 9245 2087
3090 4735 9727 2087
2983 2240 6299 2086
2631 3203 6431 2086
4411 1351 390 2085
3378 1808 2274 2085
3445 1755 7398 2085
3049 4681 7857 2085
2737 2733 907 2084
3737 1570 4036 2084
4030 1444 7347 2084
3820 1529 8546 2084
3308 4959 1798 2083
3037 4658 2202 2081
4292 1376 4072 2081
4132 1415 4269 2081
2676 3871 7171 2081
4635 1336 2268 2080
2715 4014 8097 2079
3742 1574 1894 2078
4169 1408 5318 2078
3774 1558 7001 2078
2709 2841 8633 2078
2641 3196 508 2077
4796 1340 7094 2077
3121 2073 7527 2077
2849 4345 7708 2077
2855 2474 3492 2076
3746 1574 7685 2076
2667 3801 329 2075
3254 1932 2691 2075
2643 3216 2035 2073
4249 1393 5854 2073
4967 1358 9230 2073
2803 2595 3543 2072
2897 2404 5916 2072
3265 1927 2179 2071
4048 1451 3664 2071
2648 3642 2182 2070
3165 4797 2828 2070
2642 3576 2831 2070
2717 3987 3502 2070
2826 2548 3872 2070
3064 4676 7030 2070
2641 3269 7696 2070
3681 1618 3012 2069
3903 1508 6131 2069
2638 3477 7989 2069
2700 2910 9948 2069
4299 1388 1378 2067
3120 2090 1672 2067
4746 1348 2959 2067
2840 4304 5243 2067
3106 4724 5284 2067
2705 2901 2423 2066
4361 1378 7328 2066
2824 4266 1854 2065
2644 3523 4888 2065
4951 1367 1171 2063
4279 1397 2624 2063
3537 1715 8285 2063
3842 1543 573 2062
2686 3827 2125 2062
3009 2243 5483 2062
2919 2387 5706 2062
4566 1358 8036 2062
3857 1536 8100 2062
3635 1653 8648 2062
4420 1374 61 2061
3579 1690 991 2061
4665 1354 3690 2061
2688 3833 5277 2061
2769 2711 9143 2061
3080 2151 7399 2060
2851 2521 1298 2059
3791 1570 4294 2059
2838 4281 4735 2059
4191 1421 5708 2059
3190 4808 7013 2059
4931 1370 2293 2057
3015 2244 3167 2057
3237 4855 5389 2057
2649 3419 6487 2057
2656 3241 6737 2057
2972 2308 9302 2057
4304 1399 5310 2056
3464 1776 5405 2056
2773 2721 21 2054
4084 1459 1413 2053
3623 1671 5209 2053
4333 1396 8124 2053
2675 3119 2756 2052
4099 1455 4232 2052
2917 2410 7614 2052
4277 1409 1222 2051
2664 3220 6072 2051
3967 1502 6361 2051
3054 2199 6698 2051
2675 3132 7054 2051
2962 2337 1020 2050
2876 2490 1783 2050
3026 2241 2684 2050
2695 3016 9364 2050
2690 3048 2089 2049
4719 1366 2817 2049
3021 2249 4925 2049
2939 2379 292 2048
3043 4610 4104 2048
2948 4465 7210 2048
2803 2657 7772 2048
2725 2897 8309 2048
2661 3316 46 2047
2872 4319 5155 2045
3291 1938 9658 2045
3582 1708 1301 2044
4846 1376 2983 2044
3209 4806 345 2043
4823 1375 2123 2043
3455 1800 4475 2043
4107 1462 4724 2043
2899 2462 5531 2043
2727 2910 2877 2042
2910 2444 9365 2042
4314 1412 1146 2041
3588 1707 2707 2041
3191 2048 9950 2041
3210 2029 1844 2039
2941 2394 7415 2039
2998 4528 7441 2039
4558 1382 4314 2038
2673 3275 4584 2038
2813 4171 5463 2038
3181 2063 9744 2038
2775 4063 3864 2037
3158 4739 5727 2037
3020 4555 6443 2035
4543 1388 1871 2034
2762 4013 2394 2034
3064 2216 5093 2033
2963 2369 6588 2033
3299 4882 6735 2033
2675 3323 7072 2033
4788 1385 3315 2032
2924 2438 3609 2032
3046 4586 5675 2031
2842 4222 7603 2031
3821 1588 5145 2030
4864 1391 7553 2030
3742 1628 8663 2030
3852 1574 1825 2029
2694 3678 3296 2029
3998 1514 3538 2029
2873 4286 4964 2029
3771 1614 5776 2029
3035 2264 7833 2029
3241 2013 1377 2028
3030 2274 7211 2028
2822 4165 9083 2028
4626 1390 3716 2027
3971 1526 5300 2027
3619 1704 9062 2027
4042 1501 965 2026
3228 4800 8629 2026
2758 2858 9201 2026
3901 1557 1016 2025
2702 3131 2688 2024
2777 2801 3340 2024
2883 2537 152 2023
2684 3348 2406 2023
3014 2307 6332 2023
4200 1457 7437 2022
2854 2603 8988 2022
3447 4997 9970 2022
3175 4734 3015 2021
3054 4580 4870 2021
2894 4308 1013 2020
4744 1395 3939 2020
4796 1397 4994 2020
2835 4177 6408 2020
3918 1555 9392 2020
3216 2052 13 2019
3752 1636 3308 2019
2861 4235 4203 2019
4133 1479 4631 2019
3005 2329 1245 2018
4800 1399 1380 2018
3247 4809 2867 2018
4910 1407 7312 2018
3650 1695 8902 2018
2827 4150 9599 2018
2734 3835 1410 2016
2734 2997 5223 2016
3245 4802 4130 2015
4724 1400 7465 2015
2691 3419 8673 2015
2793 2786 1598 2014
2704 3191 2704 2014
2729 3030 3837 2014
4623 1404 8460 2013
2883 2563 117 2012
2773 3974 4233 2012
3157 4699 9229 2012
3440 4977 854 2011
2707 3638 949 2011
2856 2626 3738 2011
2717 3118 3957 2011
2975 4437 930 2010
2969 4424 30 2009
2801 4053 881 2009
3179 2110 7336 2009
2703 3263 7461 2009
4462 1421 9222 2009
3354 4900 87 2008
2707 3223 2341 2008
2722 3727 3048 2008
2782 2840 9899 2008
3074 2246 1034 2007
2872 4230 1677 2007
3149 2149 5623 2007
2726 3088 7126 2007
2975 2402 3302 2006
2737 3798 6940 2006
3315 4860 9907 2006
4948 1425 1408 2005
2745 3832 2118 2005
3288 4832 4813 2005
3219 4760 4887 2005
2823 4100 1176 2004
2759 3890 1205 2004
3428 4959 6312 2004
3170 4702 7458 2004
4531 1419 7651 2004
4863 1418 313 2003
2837 2695 958 2003
2878 2597 5948 2003
2924 2502 187 2002
2858 4185 786 2002
3329 1962 981 2002
3227 2065 4255 2002
3051 2288 8557 2002
2705 3444 2726 2001
2997 2374 5464 2001
3166 4692 6231 2001
3523 1802 2548 2000
2863 4193 4814 2000
4234 1471 5012 2000
3345 1950 6892 2000
4619 1418 2326 1999
3194 2108 5923 1999
3123 2194 6965 1999
3240 4772 312 1998
3628 1733 1713 1998
3097 2232 5963 1997
2803 2810 8284 1997
2714 3289 2759 1996
2717 3272 6407 1994
2822 4068 8654 1994
3411 1900 287 1993
4082 1522 9089 1993
4697 1425 9471 1990
2735 3683 1271 1989
3307 2002 7456 1988
3553 1796 9413 1988
3437 1885 9721 1988
3481 1851 572 1987
2876 2640 6285 1987
4297 1472 1432 1986
2928 4300 2757 1986
2832 2759 5938 1986
3360 1955 8677 1986
2875 4182 9028 1985
2982 2434 599 1984
2733 3211 2895 1984
3005 4435 3657 1983
2941 4319 7627 1983
2975 2449 5055 1982
4999 1455 8977 1982
2730 3552 3240 1981
3524 1826 8600 1980
2754 3746 9852 1980
2815 2831 2086 1979
4986 1456 2977 1979
3501 4985 3489 1979
3106 4580 4498 1979
4202 1501 4790 1979
2778 2972 2161 1978
3000 4417 9859 1978
2851 2731 5306 1977
3063 4515 8134 1977
2779 2976 1346 1976
3476 1869 1386 1976
3376 1954 3208 1976
2966 2479 5352 1976
2831 4038 7120 1976
3308 2018 9546 1976
2834 4043 2376 1975
4221 1500 8419 1975
3169 2177 1121 1974
2822 4004 5304 1974
3764 1680 7257 1974
4111 1534 9370 1973
3414 1925 2347 1972
4220 1504 9473 1972
3335 1999 1341 1971
3359 4854 5247 1971
4145 1527 2455 1970
3073 2313 3549 1970
3992 1579 6461 1970
3936 1602 6755 1970
4782 1446 9276 1970
4335 1481 202 1969
2809 2888 7197 1969
3130 4593 8281 1968
3054 2347 5600 1967
3399 1945 7703 1967
3450 1903 2625 1966
3573 1808 7124 1966
3811 1664 9158 1966
3288 2055 3269 1965
3251 2094 8580 1965
2765 3106 8614 1965
3752 1699 1198 1963
2782 3026 2535 1963
2898 2650 5743 1963
3362 1986 51 1962
2919 2605 2192 1962
4929 1466 7953 1962
2856 2766 7807 1961
3860 1647 2493 1960
3827 1663 4519 1960
3183 2182 4775 1960
4998 1477 5846 1960
4971 1473 6298 1960
2817 3936 8221 1960
4254 1508 8232 1960
4914 1467 6563 1959
4592 1459 9117 1959
3100 4537 9401 1959
3044 4451 5968 1958
4982 1477 6518 1958
2770 3125 9065 1958
3113 2277 9603 1958
3156 2221 3113 1957
3269 2086 9291 1957
2919 4211 1588 1956
2827 2873 5025 1956
2820 3933 5081 1956
3109 2289 5429 1954
3042 2390 6385 1954
3904 1633 7990 1954
2833 3969 7301 1953
3178 4632 7977 1953
3112 4541 1055 1952
4184 1534 7418 1952
3037 2404 5037 1951
4597 1467 6447 1951
3631 1787 8893 1951
2851 4020 9927 1951
3567 1832 388 1950
3491 1890 6498 1950
2815 3885 1908 1949
3294 4758 2686 1949
3172 4617 3923 1949
3413 4872 375 1948
3045 2398 2763 1948
3088 2330 7084 1948
3078 2346 8395 1948
3242 4699 5445 1947
4381 1495 7029 1947
2921 4192 8315 1947
2775 3167 8457 1947
2889 2719 9809 1946
4020 1595 2151 1945
3534 4967 5399 1945
3311 4770 5680 1945
2964 2552 86 1944
3284 2089 2782 1944
2773 3624 4162 1944
3820 1685 5908 1944
3044 4424 9045 1944
3775 1709 9474 1944
3242 4691 830 1942
3545 1858 2917 1942
3615 1809 5197 1942
3342 4798 6820 1942
3167 4599 7152 1942
3072 2366 8074 1942
4111 1567 146 1941
3044 4418 2359 1941
3525 1875 5124 1941
2820 2957 6739 1941
2900 4125 9168 1941
3939 1633 597 1940
2784 3681 2968 1940
3931 1636 4274 1940
4952 1491 4284 1940
3603 1819 6046 1940
3415 1968 6559 1939
4319 1515 7110 1939
3263 2122 3861 1938
3212 2180 6029 1938
2914 2678 6084 1938
4927 1490 7292 1938
3031 2440 9224 1938
3255 4699 9938 1938
2784 3171 1819 1937
3296 4743 2534 1937
4536 1486 459 1936
4553 1485 2990 1936
4952 1495 5430 1936
3261 2126 6322 1936
2774 3293 8337 1936
3249 4690 9299 1936
3356 2029 780 1935
3080 4464 4172 1935
4036 1600 4726 1935
2790 3150 5073 1934
3741 1740 1778 1933
2777 3541 2255 1933
4289 1528 8278 1933
3116 4513 22 1932
4265 1534 1479 1932
3631 1810 7845 1932
3071 4445 9973 1932
2849 2887 2538 1931
2904 2720 4847 1931
4940 1499 6980 1930
3058 4420 6990 1930
3380 2013 7255 1930
3401 1993 7659 1930
4711 1485 9862 1930
3881 1671 9610 1929
2785 3250 1946 1928
3489 4910 4563 1928
2820 3815 4668 1928
2812 3058 4732 1927
2781 3326 7362 1927
2839 3891 9896 1927
2872 2828 1694 1926
4566 1496 3899 1924
2979 2568 4213 1924
3768 1735 4219 1924
3643 1811 7702 1924
2783 3364 9129 1924
2807 3725 9320 1924
3042 2450 9814 1924
3015 2500 1665 1923
2817 3777 2903 1923
3708 1773 356 1922
3314 4740 3583 1922
4995 1515 6050 1922
2860 2885 1497 1921
3209 2211 3470 1921
4805 1497 7809 1921
3644 1816 880 1920
2944 2652 1022 1920
2942 4174 1830 1920
4653 1496 4047 1920
3559 1875 4416 1920
4848 1500 8754 1920
3761 1745 4677 1919
3417 1994 8826 1919
3075 2405 9977 1918
2966 4220 343 1917
2810 3701 555 1917
2803 3188 690 1916
2815 3721 2716 1916
3356 2056 8739 1916
3010 2523 9270 1916
2808 3163 1289 1915
2791 3423 3460 1915
3102 2368 5677 1915
2799 3580 2335 1914
2920 4104 3243 1914
3475 4881 6631 1914
2840 2994 9653 1913
3630 1835 506 1912
3205 4600 1001 1912
2795 3351 1864 1912
3777 1744 4528 1912
2813 3145 9114 1912
3939 1665 3028 1911
2826 3078 6387 1910
4216 1570 681 1909
4774 1507 3054 1909
3124 4481 6882 1908
3157 2303 1093 1907
4218 1571 3815 1907
4677 1509 9136 1906
2970 4196 3541 1904
3239 4628 4016 1904
3160 4526 9802 1904
4525 1521 5956 1903
4980 1532 9886 1903
5000 1536 2598 1902
2832 3740 3847 1902
3138 4491 3908 1902
2880 3943 1581 1901
4681 1514 1671 1901
3045 4340 3023 1901
2911 4042 9435 1901
3468 4856 549 1900
2994 2591 5817 1900
3216 4594 6696 1900
3742 1778 7631 1900
3312 2126 5424 1899
2836 3747 7092 1899
4853 1522 7298 1899
3540 1917 6212 1898
2887 2878 4034 1897
2993 2599 5346 1897
3275 2170 6783 1897
3454 1991 1356 1896
4279 1568 2200 1896
2992 4226 2544 1896
4978 1539 7335 1896
3835 1732 2024 1895
2938 2733 8410 1895
3329 4716 1668 1894
2910 2814 9337 1894
2865 3854 1788 1893
3203 4566 3272 1893
3298 2149 5040 1893
3889 1709 4170 1892
4449 1541 5828 1892
4597 1526 6111 1892
2819 3272 6544 1892
3510 1950 1156 1891
2911 2821 6106 1891
4506 1536 270 1890
3396 4778 1622 1890
4088 1629 5947 1890
3054 2498 807 1889
3507 1955 6280 1889
3203 4559 7354 1889
4731 1527 624 1888
4277 1576 2017 1888
3256 2206 3380 1888
2877 2952 291 1887
2902 3970 5035 1887
3230 4591 5065 1887
3124 4440 2000 1885
3406 4779 1187 1884
2823 3473 7117 1884
4007 1666 7219 1884
2889 3909 1570 1883
3113 4418 2397 1882
2882 3878 5719 1882
3196 4538 7682 1882
4314 1575 5809 1881
3040 4288 8984 1881
3482 4842 2520 1880
2884 2950 4550 1880
2962 2712 8941 1880
2857 3080 3259 1879
2829 3330 4806 1879
2937 2781 5476 1879
3752 1796 7481 1879
3282 4641 8088 1879
3418 4782 352 1878
4519 1546 7668 1878
2841 3636 9510 1878
2835 3270 2054 1877
2922 4000 4251 1877
3246 2235 6210 1877
3711 1824 7850 1877
3504 4855 819 1876
3518 4867 2751 1876
3205 4541 6102 1876
3751 1801 491 1875
2941 4047 5529 1875
2849 3672 8703 1875
3490 4840 1842 1873
2993 2661 8120 1872
3921 1716 8926 1872
2995 4170 9405 1870
2968 2725 9476 1870
3425 2054 6580 1869
2874 3051 3083 1868
2969 4101 4003 1868
4562 1553 8961 1868
3144 4436 1959 1866
3708 4992 2348 1866
2947 4038 4567 1866
3279 4616 49 1865
3164 4464 1239 1865
2863 3130 1701 1865
3329 2157 4764 1865
3636 4943 5803 1865
4478 1564 7444 1865
3123 2431 6590 1864
3148 4436 288 1863
3199 2319 1318 1863
2931 2850 1738 1863
4270 1605 37 1862
3115 4383 4405 1862
2844 3431 4430 1862
2942 2818 8465 1862
2862 3165 1558 1861
4943 1569 3013 1861
2908 3895 6619 1861
2987 2704 1111 1860
4669 1555 2813 1860
2855 3235 9452 1860
2848 3510 9878 1860
4013 1690 236 1859
3226 4539 7586 1858
4337 1594 7855 1858
2851 3473 879 1856
4207 1627 1166 1856
3183 4475 3183 1856
2887 3047 4118 1856
2908 2959 9849 1855
4442 1580 377 1854
2928 2891 1219 1854
2928 2889 4097 1854
3019 2646 4523 1854
3316 2190 1072 1853
4870 1569 1702 1853
4819 1565 1998 1853
4809 1565 3145 1853
3426 4755 5833 1853
3073 2542 5331 1852
2923 3915 9047 1852
4610 1566 464 1851
4342 1601 2322 1850
2860 3542 2664 1850
3016 4167 4648 1850
4964 1583 8256 1850
3430 4753 290 1849
2964 4036 1117 1849
2915 3873 5717 1849
3155 2408 7711 1849
3297 2219 5568 1848
3958 1725 8822 1848
4218 1634 3532 1847
3233 2302 5574 1846
2869 3601 6155 1846
3745 1839 8692 1846
2966 2800 5982 1845
4957 1587 7620 1845
2966 2805 3821 1844
4024 1702 5696 1844
2883 3694 7552 1844
2894 3752 962 1843
3532 4836 3570 1843
4079 1682 5006 1843
2916 2978 8617 1843
2915 2983 4684 1842
3698 1876 435 1840
3581 1959 1545 1840
2866 3421 8340 1840
3076 4267 94 1839
2919 2979 393 1839
3099 2521 6465 1839
2900 3073 6822 1838
3307 2224 813 1837
3049 4205 811 1836
3669 1900 827 1836
4058 1697 3094 1836
2871 3458 3372 1836
2951 2874 4121 1836
2878 3245 4215 1836
2956 3971 8146 1836
2873 3311 8531 1836
4465 1596 7610 1835
4744 1580 7748 1835
3111 2510 3790 1834
3434 2095 1352 1833
4713 1582 2157 1833
3750 4979 4633 1833
2886 3636 6470 1833
3322 2215 2276 1832
3638 1926 2911 1832
2875 3485 5494 1832
2876 3343 1094 1831
2961 3971 2207 1831
4605 1588 6763 1830
3576 4854 9518 1830
3402 2132 4683 1829
3189 2396 9086 1827
3232 2336 9157 1827
3217 4472 3768 1826
3067 2609 4090 1826
4161 1672 4851 1826
3203 2378 6293 1826
2965 3961 429 1825
3191 2400 4754 1824
3004 4069 214 1823
3087 4253 1580 1823
4200 1665 2475 1822
2886 3340 3369 1822
3325 4603 6543 1822
3527 4803 2673 1821
4400 1620 2786 1821
3174 4400 8681 1821
3209 4452 9765 1821
3211 4454 9952 1821
2995 4032 2402 1819
3144 4348 2480 1819
2981 2839 5662 1819
4477 1610 5928 1819
3789 4986 6872 1819
4937 1612 6856 1818
3181 4405 6938 1818
2898 3227 8055 1818
2890 3364 8953 1817
3264 4519 1126 1816
4486 1612 1846 1816
3193 2411 3967 1816
4600 1602 7189 1816
3324 2237 7757 1816
2896 3558 8711 1816
3435 4711 9240 1815
3014 4070 2882 1814
4675 1601 6481 1814
3597 4849 412 1813
4076 1716 8581 1812
3623 4866 4725 1811
2953 3868 4866 1811
2998 2816 4183 1810
2968 2911 4328 1810
3024 4083 4560 1810
3957 1767 7252 1810
4742 1605 9700 1810
2994 4000 1036 1809
3237 4471 5782 1809
3049 2689 8420 1809
3006 2800 495 1808
3784 4970 6331 1808
2906 3241 9544 1808
2906 3259 1975 1807
3008 2798 7154 1807
3713 4924 1015 1806
4933 1623 5079 1806
3126 2542 7873 1805
3789 4968 293 1804
3293 4536 9110 1804
3014 2791 2753 1803
2904 3486 4912 1803
2936 3076 1420 1802
4998 1637 2435 1802
4480 1627 3862 1802
3287 2304 8876 1802
3291 2300 9824 1802
2975 2919 6289 1801
3821 1846 7284 1801
2911 3556 7539 1801
3147 2513 7618 1801
3799 4970 778 1800
3298 2293 1363 1800
3801 1859 4501 1800
2994 3970 7079 1800
2910 3317 792 1799
2926 3678 7738 1799
3013 2809 4903 1798
4528 1626 5894 1798
3465 4714 371 1797
3409 4657 300 1796
3750 4936 1735 1796
4865 1626 4323 1796
2916 3567 4937 1796
3786 4958 7498 1796
3916 1803 1914 1795
2919 3584 7827 1795
3649 4864 7766 1794
4765 1622 8905 1794
2927 3187 8935 1794
3154 2518 1637 1793
3097 2623 2020 1793
3044 2741 3288 1793
4169 1704 3319 1793
2938 3713 4954 1793
3637 1977 5335 1792
4151 1711 5631 1792
2986 2912 8667 1792
2915 3353 9017 1792
2951 3057 31 1791
3785 4951 157 1791
3685 4886 1312 1791
3397 2193 3099 1791
4695 1624 6604 1791
4605 1628 3271 1790
3012 2837 6532 1790
3838 4981 8937 1790
3613 1997 9277 1790
3518 4752 821 1789
2965 3828 4554 1789
4323 1667 5344 1789
4045 1753 9963 1789
3101 2626 2136 1788
3001 2880 1285 1787
3817 4965 4959 1787
3675 1956 6928 1787
4546 1636 2328 1786
3752 1905 5253 1786
4701 1629 8330 1786
4503 1641 9533 1786
3542 4769 9751 1786
3672 4870 3395 1785
3254 4453 3959 1785
3124 2593 665 1783
4856 1638 1404 1783
2924 3484 3091 1783
3706 1939 5134 1783
3531 2074 5720 1783
3687 4878 5729 1783
3095 4178 7813 1783
3416 2186 386 1782
3863 1845 5895 1782
2924 3386 6321 1782
3545 2064 2236 1781
3252 4442 5626 1780
3036 4030 7111 1780
3684 1958 7186 1780
3027 4003 172 1779
4540 1644 5473 1779
3509 2100 4709 1778
4407 1662 8208 1778
3451 4674 8408 1778
4563 1643 9301 1778
3157 2542 9666 1778
3697 1952 5777 1777
3015 3962 7270 1777
3577 4787 8816 1777
3123 2609 691 1776
3232 4406 1062 1776
3388 4604 1163 1775
3392 2223 2446 1774
2975 3803 2662 1774
4108 1745 4127 1774
3550 2070 5690 1774
4872 1649 8910 1774
3526 4738 501 1773
3020 3964 1903 1773
4098 1749 7737 1773
3381 2238 5639 1772
3722 1943 4299 1771
4130 1740 8243 1771
3753 4908 8732 1771
2950 3185 8957 1771
3316 4511 5619 1770
4504 1657 9866 1770
3505 2116 4181 1769
3542 2083 6524 1769
3132 2608 9941 1769
4574 1652 957 1768
3165 2548 7245 1768
4113 1751 6818 1767
3118 2640 8369 1767
3906 1840 9923 1767
3039 3999 4672 1766
3218 4367 7497 1766
3255 2408 7905 1766
3428 4633 702 1765
4003 1796 3464 1765
3675 4848 7868 1765
3021 3938 8022 1764
3053 2803 3838 1763
3489 2140 4076 1763
4219 1722 3715 1762
3014 3908 4710 1762
4269 1709 3804 1761
4215 1724 4522 1761
2973 3724 1717 1760
3478 2154 3971 1760
3442 2190 6379 1760
3737 1947 582 1759
3354 2289 1808 1759
4415 1680 4701 1759
2987 3781 1448 1758
3129 4192 4273 1758
3022 2913 475 1757
2960 3220 6867 1757
4672 1658 8380 1757
2950 3424 1706 1756
3425 2214 3021 1756
3217 2485 5528 1756
4969 1679 8560 1756
4270 1715 1014 1755
3349 4527 1977 1754
2979 3721 4242 1754
2955 3511 7142 1754
3078 4066 5530 1753
3335 2323 5762 1753
3093 4098 2381 1752
3902 1860 1730 1751
3066 4025 2101 1750
4101 1773 6989 1750
4413 1691 9352 1749
2968 3599 816 1748
3853 1889 1861 1748
3099 2726 5901 1748
4049 1795 6039 1748
2965 3569 9264 1748
2995 3769 3554 1747
3318 2354 4789 1747
3607 4772 1936 1746
3386 4558 3867 1746
4584 1673 6140 1746
3614 4777 8216 1746
3684 1999 8551 1746
4354 1706 1147 1745
2976 3196 6068 1744
4009 1816 7645 1744
3317 2360 9430 1744
3430 2228 1539 1743
4381 1703 2286 1743
3467 2189 2303 1743
3318 4469 2850 1743
3088 2767 3807 1743
3322 4474 6942 1743
4226 1739 7723 1743
3722 4854 7734 1743
3808 4909 8536 1743
3602 4764 9629 1743
3031 2936 6159 1742
4413 1698 7359 1742
3172 2592 3643 1741
3149 2637 4018 1741
3529 4698 4996 1741
2977 3616 5470 1741
3315 4462 7053 1741
3126 4144 5485 1740
4713 1676 970 1739
2991 3704 6499 1739
3885 1883 5074 1738
3416 4579 5141 1738
4614 1679 7918 1738
4270 1733 9105 1738
3126 2694 2032 1737
3313 4452 8919 1737
3008 3780 9234 1737
3222 2517 1316 1735
3373 4525 2583 1735
4813 1683 6500 1735
3207 4289 8123 1735
3151 2650 1492 1733
4915 1695 9588 1733
3143 2668 1061 1732
3009 3071 4238 1732
3513 4671 9702 1732
3955 4975 1261 1731
3147 2662 9050 1731
3100 2773 3056 1730
3480 4636 9072 1730
4015 5000 3488 1729
3964 4977 4908 1729
3194 2576 7583 1729
3589 2097 1561 1728
3699 4819 4102 1728
