10000 500 2500343
3532 2439 8150 2489
2167 3314 1383 2488
1805 3941 1582 2488
2637 2859 5846 2488
3369 2486 3503 2487
3010 2632 4185 2487
4131 2371 7619 2487
1734 4148 9086 2487
3228 2537 4668 2486
3790 2395 2892 2485
1891 3755 8843 2485
1878 3784 3659 2484
1655 4536 7414 2484
1702 4280 9892 2484
4112 2375 4821 2483
1645 4632 7259 2483
2277 3193 9975 2482
3377 2490 1138 2481
4674 2440 3285 2481
3954 2383 3188 2480
3789 2400 9866 2480
1932 3689 4762 2479
2974 2659 7116 2479
4887 2502 633 2478
1644 4709 2471 2478
4797 2475 9472 2478
4282 2386 2199 2477
3096 2602 2404 2477
4135 2381 6341 2477
3993 2384 8020 2477
2007 3562 8207 2477
4415 2400 1781 2476
1803 3982 411 2475
2202 3295 8011 2473
4320 2393 9931 2473
3113 2599 3767 2472
1753 4140 4633 2472
2460 3025 4720 2472
1646 4830 7849 2472
4904 2516 287 2470
4691 2455 813 2470
4494 2417 1835 2470
3599 2443 2936 2470
4713 2461 5689 2470
1681 4455 7956 2470
4001 2392 1388 2469
3186 2572 9219 2469
2759 2798 2697 2468
4641 2446 4982 2468
2779 2785 8999 2468
3165 2582 3905 2467
2724 2823 6515 2467
1669 4563 6630 2467
1653 4910 1513 2466
2230 3271 4500 2466
1652 4875 6633 2466
4319 2400 7299 2466
4552 2432 3393 2465
2024 3560 2178 2464
3970 2398 2238 2464
3767 2419 3155 2464
2742 2815 1129 2463
2197 3318 6031 2462
2284 3217 6420 2461
4313 2406 479 2460
1662 4715 4934 2460
1775 4107 7913 2460
3480 2482 8085 2460
2361 3137 835 2459
3783 2422 2092 2459
1698 4424 9488 2459
3374 2515 49 2458
2517 2993 7213 2458
3708 2435 7006 2457
4092 2401 7389 2457
2677 2869 1397 2456
3366 2520 7776 2456
2031 3563 8939 2456
1838 3948 1977 2455
2220 3301 9226 2455
1905 3797 985 2454
4504 2435 6301 2454
3876 2417 5440 2453
4627 2458 5900 2453
2761 2817 34 2451
1707 4421 1171 2450
4477 2434 2828 2450
4506 2439 3124 2450
2259 3262 4474 2450
3151 2607 9032 2450
2944 2710 2143 2448
1700 4473 4057 2448
2170 3375 5376 2448
3451 2505 8793 2446
4982 2571 1659 2445
1938 3751 2560 2445
2143 3418 1542 2444
2387 3132 1980 2444
3826 2432 3744 2444
3633 2463 6231 2444
2730 2847 5393 2443
2634 2918 8215 2443
3179 2604 409 2442
3732 2447 5341 2442
3274 2566 9193 2442
2578 2964 613 2441
3312 2554 3824 2441
1800 4093 4205 2441
1679 4759 6657 2441
4240 2420 9292 2441
1812 4061 9667 2440
1841 3983 1843 2439
2462 3067 3992 2439
2056 3555 6303 2439
1984 3676 7937 2439
4869 2539 2421 2438
2051 3565 6390 2438
3166 2614 6542 2438
4383 2434 8038 2438
2416 3113 8525 2438
1836 4003 3088 2437
1712 4472 3226 2437
3907 2430 8407 2437
3940 2429 1425 2436
1777 4183 4600 2436
1699 4574 5198 2436
3408 2528 5997 2436
4895 2550 1536 2435
1730 4382 2987 2435
4178 2425 104 2434
3790 2446 4445 2434
4080 2424 8864 2434
4822 2529 7090 2433
4972 2580 9979 2433
1687 4806 1414 2432
4663 2488 8680 2432
1686 4848 8865 2432
3007 2696 974 2431
1810 4096 4590 2431
2365 3174 4921 2431
1920 3819 7216 2431
1805 4111 8591 2431
4840 2538 2716 2430
1892 3883 3015 2430
1764 4256 8359 2430
2970 2717 5824 2429
1729 4426 1177 2428
3450 2524 1331 2428
1837 4026 1950 2428
3505 2510 4050 2427
1875 3930 7320 2427
1730 4425 7797 2427
1950 3768 9751 2427
2255 3304 1429 2426
2302 3250 1782 2426
4538 2469 3587 2426
2072 3555 6612 2426
4676 2498 1667 2425
2566 2996 10 2424
1845 4015 260 2424
2181 3400 8120 2424
3153 2635 3807 2423
2140 3460 414 2422
3436 2534 2870 2422
4305 2443 5725 2422
2158 3437 1067 2421
4516 2470 3283 2421
4522 2471 5153 2421
3782 2460 5863 2421
4162 2437 9647 2421
4332 2446 9950 2421
2056 3591 1902 2420
2336 3221 3557 2420
1703 4708 5823 2420
1962 3760 6068 2419
2255 3315 6118 2419
1771 4274 7058 2419
1790 4206 3656 2418
3660 2484 4086 2418
2404 3153 6013 2418
2027 3643 8817 2418
4565 2483 4546 2417
1831 4080 1581 2416
4356 2454 5700 2416
2413 3146 6856 2416
3337 2572 9544 2416
2520 3046 9735 2416
2269 3305 27 2415
2520 3047 2066 2415
3767 2469 4973 2415
2949 2745 7765 2415
3065 2685 7948 2415
2285 3286 8349 2415
4183 2445 2339 2414
4897 2573 5969 2414
4580 2489 8510 2414
2858 2800 369 2413
1952 3794 2522 2413
4701 2517 6200 2413
1831 4091 1193 2412
2585 2996 4260 2412
4354 2459 1405 2411
2080 3570 2601 2411
4685 2515 8906 2411
3024 2709 9261 2411
3689 2488 2088 2409
3283 2598 2399 2409
3169 2645 3881 2408
4739 2531 8848 2408
4815 2553 9388 2408
1889 3949 5788 2407
1766 4352 654 2406
2353 3223 5911 2406
1874 3992 3037 2405
1719 4683 5102 2405
1843 4079 6320 2405
2288 3297 6900 2405
2502 3078 1754 2404
4326 2463 3520 2404
3049 2705 5573 2404
1772 4331 7813 2404
3584 2515 1739 2403
4622 2508 4623 2403
1758 4405 5265 2403
2279 3312 9817 2403
1751 4450 580 2402
3353 2581 2645 2402
4722 2533 5457 2402
3544 2526 6491 2402
1718 4749 8899 2402
2239 3363 4659 2401
1886 3974 5001 2401
1950 3828 2504 2400
1953 3826 778 2398
1875 4011 4326 2398
1902 3942 9536 2398
2188 3434 9857 2398
4091 2462 535 2396
4954 2613 751 2396
2215 3403 1106 2396
2482 3109 6529 2395
3189 2650 7616 2395
2619 2990 8669 2395
2884 2805 8674 2395
4384 2478 9627 2395
2807 2855 3039 2394
4713 2540 9803 2393
2860 2823 5271 2392
4396 2482 5402 2392
3688 2505 9428 2392
2720 2918 2434 2391
1783 4342 8367 2391
1728 4791 8721 2391
2746 2900 9771 2391
2001 3748 2713 2390
2888 2809 9695 2390
1789 4325 4291 2389
2466 3134 1987 2388
1946 3866 2130 2388
2393 3207 8911 2388
4432 2492 2938 2387
1736 4705 7364 2387
2043 3681 7384 2386
4739 2554 7891 2386
2542 3066 9602 2386
1740 4680 1116 2385
3734 2504 6475 2385
2031 3705 1204 2384
1737 4986 4417 2384
3944 2480 7623 2384
2091 3605 4121 2383
2331 3282 4514 2383
1743 4664 5003 2383
3374 2594 5855 2383
4545 2514 7420 2383
4645 2536 5556 2381
3003 2754 5766 2381
4035 2479 617 2380
1762 4520 2275 2380
2500 3113 3795 2380
3252 2642 3363 2379
3669 2523 1344 2378
2346 3272 2093 2378
1902 3994 6083 2378
3918 2489 7709 2377
3822 2501 820 2376
2778 2896 2755 2376
3291 2632 8027 2375
1911 3980 9190 2375
2445 3174 3152 2374
2315 3314 5905 2374
1745 4928 6951 2374
1803 4336 867 2373
2224 3429 5429 2373
4264 2489 8097 2373
3215 2665 3747 2372
3733 2517 4657 2372
2709 2950 4801 2372
1771 4516 7419 2372
1756 4655 2760 2371
4878 2612 3040 2371
4646 2548 5309 2370
4044 2489 9325 2370
3076 2731 6138 2369
1768 4563 1451 2368
2907 2823 3729 2368
3159 2694 1997 2367
2528 3105 7130 2367
4604 2541 8537 2367
1870 4116 9565 2367
2408 3222 9985 2367
1787 4455 1901 2366
2354 3281 3892 2366
2757 2924 7575 2365
3782 2518 480 2364
3632 2545 4853 2364
1880 4095 5240 2364
3600 2551 7169 2364
4460 2519 9870 2364
4045 2496 8610 2363
2369 3271 468 2362
2360 3280 9246 2362
1759 4959 5509 2361
2100 3633 9841 2361
2495 3145 1918 2360
1954 3917 1962 2360
2068 3689 7889 2360
4968 2656 8070 2360
1759 4856 5209 2359
4786 2597 3032 2358
4740 2584 3161 2358
2300 3358 566 2357
2046 3735 4283 2357
1766 4709 6383 2357
4452 2526 2279 2356
4702 2576 4715 2356
1832 4286 6145 2356
1794 4474 6980 2356
1791 4491 7916 2356
4810 2606 8178 2356
2399 3248 3762 2355
4305 2511 1310 2354
2024 3783 3846 2354
1921 4012 3949 2354
2560 3094 4141 2354
1833 4292 4615 2354
2480 3167 5635 2354
3203 2689 7618 2354
2199 3495 8216 2354
3370 2626 8942 2354
1823 4338 6674 2353
4117 2505 8034 2353
2986 2796 6096 2352
1798 4471 9407 2352
3644 2555 4484 2351
2524 3130 6207 2351
1770 4767 6148 2350
2260 3419 6888 2350
4651 2569 8509 2350
2679 3003 1706 2348
2515 3142 3687 2348
2085 3684 4496 2348
2646 3029 9438 2348
1771 4843 2847 2347
4050 2512 7660 2347
1774 4958 281 2346
3803 2533 5262 2346
3204 2697 9369 2346
2177 3542 4306 2345
4205 2515 4537 2345
1774 4937 7153 2345
2214 3489 9236 2345
2237 3459 606 2344
4976 2678 1519 2343
4481 2543 9610 2343
3467 2608 3726 2342
2343 3330 5666 2342
3199 2705 407 2341
2579 3094 1696 2341
3348 2647 8529 2341
1899 4113 8861 2341
1982 3903 3302 2340
1779 4911 9833 2340
2909 2856 8882 2339
1787 4660 9951 2339
1785 4698 5479 2338
4307 2530 2698 2336
4575 2568 4427 2335
2556 3124 2665 2334
2459 3218 191 2333
3512 2605 5428 2333
2713 2995 7171 2333
4451 2550 899 2332
2506 3173 1606 2332
3853 2541 3162 2332
4657 2590 738 2331
3858 2542 7493 2331
3606 2585 2377 2330
1974 3947 3452 2330
4529 2565 4625 2330
3608 2586 2597 2329
4607 2581 5236 2329
2663 3039 5937 2329
3175 2729 5298 2328
2529 3156 5380 2328
2954 2842 9584 2328
2105 3690 6666 2327
1968 3974 1006 2325
1795 4801 912 2324
2454 3235 3995 2324
2207 3535 6405 2324
2046 3805 9790 2324
4017 2537 4567 2323
3193 2727 8347 2323
4318 2545 9535 2322
1845 4382 9895 2322
2299 3416 6990 2321
4282 2544 2014 2320
4633 2596 6024 2320
1824 4510 7381 2320
3177 2738 1192 2319
2586 3118 3494 2318
1955 4025 3840 2318
4231 2543 6337 2318
3539 2613 7737 2318
3225 2720 3809 2317
1805 4723 6092 2317
1931 4092 9598 2317
2673 3048 4979 2316
4451 2566 9268 2316
4959 2701 1774 2315
4649 2607 3677 2313
1861 4350 3962 2313
3190 2739 5717 2313
2534 3172 6272 2313
2400 3313 1343 2311
2792 2965 2240 2311
2719 3019 4885 2311
1846 4440 1557 2310
1849 4426 4151 2310
3886 2561 759 2309
2616 3105 462 2308
3235 2727 2137 2307
4711 2629 2720 2307
2071 3795 3111 2307
2296 3443 5875 2307
1861 4382 8341 2307
2539 3178 825 2306
4011 2554 2004 2306
1817 4708 2799 2306
2409 3310 9358 2306
1851 4437 9599 2306
2117 3716 766 2304
2915 2894 625 2303
3804 2577 2009 2303
4705 2631 6598 2303
4383 2570 7547 2303
1924 4162 2545 2302
3260 2722 8903 2302
3021 2834 9081 2302
2431 3293 6072 2301
3369 2683 6019 2300
3055 2819 5472 2299
1822 4768 528 2298
2870 2928 2367 2298
2240 3534 6522 2298
3625 2613 7604 2298
2512 3216 6799 2297
2253 3517 7100 2297
1824 4979 9271 2297
2610 3127 4446 2296
2209 3582 4709 2296
2017 3931 6672 2296
1837 4611 324 2294
2018 3935 3463 2294
2750 3017 4889 2294
1832 4679 3567 2293
2373 3370 5050 2293
3857 2580 6819 2293
3083 2812 6873 2293
4286 2571 9793 2293
1827 4910 2058 2292
1826 4866 8711 2292
4275 2572 3617 2291
4936 2719 53 2290
1957 4100 1736 2290
3815 2588 1770 2290
4252 2572 7762 2290
4155 2568 9237 2290
1870 4425 1371 2289
3535 2645 3330 2289
2073 3830 6213 2289
2505 3234 6883 2289
2345 3412 832 2288
3161 2780 2287 2288
3571 2637 3907 2287
1923 4221 477 2286
2065 3853 5558 2286
2424 3323 6287 2286
2991 2869 8613 2286
4545 2613 5310 2285
2735 3040 1837 2284
2777 3010 8641 2283
2186 3643 1467 2282
4217 2578 2397 2282
2535 3216 397 2281
2811 2990 91 2280
2308 3472 6407 2280
2685 3084 9585 2280
4471 2608 824 2278
2270 3526 2971 2278
3422 2689 4303 2278
1952 4151 5084 2278
2470 3285 6852 2278
1841 4926 6983 2278
4031 2583 7923 2277
2756 3033 8368 2277
2557 3203 6892 2275
2186 3659 7541 2274
3309 2733 9664 2274
4210 2587 1477 2273
1847 4951 2947 2273
4452 2610 3146 2273
2387 3385 5141 2273
4959 2746 5477 2273
2752 3041 6146 2273
4197 2587 2899 2272
3016 2874 1142 2270
4477 2617 2606 2270
1902 4365 6088 2270
3039 2861 8626 2270
4934 2741 1525 2269
3851 2605 2818 2269
2035 3960 137 2268
3728 2624 4599 2268
2265 3550 7039 2268
3000 2887 140 2266
4372 2607 1745 2265
2118 3795 2346 2265
3046 2863 4919 2265
1972 4134 7987 2265
3439 2698 4556 2264
4615 2649 9035 2264
1887 4476 6122 2263
3989 2600 4125 2262
4564 2640 4155 2262
4741 2683 5804 2262
2525 3253 4478 2261
2099 3840 4746 2261
1858 4807 9204 2261
4915 2743 6560 2260
3845 2615 8158 2260
4329 2610 3711 2258
3578 2667 622 2257
2250 3591 1728 2257
2789 3034 4469 2257
2955 2924 9336 2257
1863 4782 4681 2256
3030 2882 8249 2256
2750 3065 921 2255
1863 4878 1364 2255
2146 3764 2500 2255
4652 2667 5082 2255
4480 2632 8193 2255
4845 2724 994 2254
1866 4929 2623 2253
3665 2651 6015 2253
4456 2631 7883 2253
1866 4808 8599 2253
2609 3185 8640 2253
2916 2952 9158 2253
4726 2689 9693 2253
1887 4546 9746 2253
1896 4490 3167 2252
4845 2728 199 2251
3175 2814 4981 2251
2041 3992 472 2250
1992 4121 636 2250
3602 2668 4465 2250
4593 2659 7385 2250
2387 3421 9556 2250
3450 2711 115 2249
1871 4762 6157 2249
4028 2612 52 2248
4063 2611 977 2248
1938 4309 2243 2248
3591 2673 5778 2248
2200 3687 87 2247
2637 3168 7830 2247
2156 3763 8107 2247
3036 2890 7597 2246
2041 4007 1992 2245
2834 3018 2917 2244
1877 4958 428 2243
4378 2630 797 2243
4962 2780 833 2243
1899 4528 1759 2243
2539 3265 3781 2243
3175 2823 8013 2243
4005 2619 6855 2242
3340 2756 2381 2241
2122 3840 3029 2241
2018 4076 8252 2241
2357 3473 6659 2240
3754 2648 6893 2240
2635 3179 7237 2240
1966 4237 8635 2240
4697 2694 9372 2240
2732 3099 1832 2239
2022 4070 5332 2239
2193 3715 9122 2239
1894 4605 783 2238
2907 2976 2046 2238
3475 2714 3531 2238
3954 2627 2348 2237
3973 2626 2673 2237
1982 4192 6792 2237
4447 2646 4222 2236
1905 4545 6376 2235
1935 4377 8663 2235
3250 2800 1670 2234
3355 2758 6618 2234
2718 3118 174 2233
1946 4339 6812 2233
2167 3772 7043 2233
3908 2635 7165 2233
1929 4428 3540 2231
3807 2649 3542 2231
4407 2646 7602 2231
1889 4806 1528 2230
2556 3267 4910 2230
1891 4738 9067 2230
3841 2646 249 2229
2575 3250 5832 2229
2617 3211 5599 2228
3832 2648 7411 2228
3974 2636 3507 2227
3014 2924 6054 2227
3129 2863 7443 2227
2129 3856 8780 2227
3860 2648 166 2225
2824 3048 9755 2225
3776 2661 5282 2223
4409 2654 6170 2223
1895 4835 9654 2223
2615 3222 577 2222
2491 3346 742 2221
2041 4071 8718 2221
4857 2765 1053 2220
3745 2670 9090 2220
1905 4693 2707 2219
3073 2901 5420 2219
1899 4866 6996 2219
3485 2731 9720 2219
3453 2741 9932 2219
4027 2642 238 2218
4362 2653 6553 2218
4826 2756 9871 2218
2091 3960 3220 2217
2511 3331 4136 2217
2489 3355 1323 2216
2691 3162 3219 2216
3570 2711 6543 2216
1911 4658 9361 2216
2169 3806 225 2215
1903 4901 1431 2215
3724 2679 2585 2214
2590 3258 1608 2212
4828 2763 3842 2212
4053 2647 6726 2212
2623 3228 8761 2212
2539 3311 5534 2211
2194 3769 5607 2211
2944 2985 5833 2211
3093 2900 1328 2210
2635 3220 4090 2210
4930 2803 8039 2210
4681 2722 1144 2209
2132 3890 7608 2209
3152 2871 8414 2209
3925 2658 6217 2208
3955 2657 8741 2207
4119 2652 9938 2206
2740 3137 9098 2205
4775 2753 9783 2205
2271 3656 5178 2204
3928 2663 2931 2203
4975 2828 4644 2203
3236 2839 5268 2203
3961 2661 7664 2203
2107 3961 2402 2202
2160 3851 5289 2202
4701 2736 8211 2201
2110 3958 306 2200
2796 3099 2599 2200
2435 3441 6193 2200
2392 3494 6770 2200
4041 2660 538 2199
2264 3676 5713 2199
1919 4860 6212 2199
2491 3380 6233 2198
3834 2679 3210 2197
3009 2961 4148 2197
2042 4143 2932 2196
4604 2718 8552 2194
3805 2687 2968 2193
2754 3141 6339 2193
2364 3541 7752 2193
2413 3481 1347 2192
4896 2809 8705 2192
3221 2858 9642 2192
2562 3316 2776 2191
4066 2668 4931 2191
2371 3535 5706 2191
2171 3855 6898 2190
3257 2844 9744 2190
1995 4326 5259 2189
3907 2679 5571 2189
3952 2675 7163 2189
3319 2821 3823 2188
1932 4754 7855 2188
3091 2927 1601 2187
2483 3405 3679 2187
2895 3046 788 2186
4063 2673 3891 2186
1987 4371 3952 2186
2735 3165 5465 2186
4076 2672 7696 2186
1932 4825 9006 2186
4727 2760 3206 2185
4850 2800 5464 2184
2595 3292 7255 2184
1937 4965 7593 2184
3935 2683 1771 2183
4952 2841 3615 2183
3535 2754 6447 2183
4498 2709 4418 2182
2184 3847 4738 2182
3182 2888 497 2181
2094 4046 728 2181
3365 2811 6507 2181
4132 2678 3396 2180
1941 4747 5441 2180
4260 2685 745 2178
4588 2731 5836 2178
2398 3525 4134 2176
2028 4257 7093 2175
3214 2880 8316 2175
2156 3925 1637 2173
2486 3423 2073 2173
1961 4598 2530 2173
1972 4519 2752 2173
2434 3484 4719 2173
4805 2796 6319 2173
2110 4029 2015 2172
1973 4519 3130 2172
4208 2688 7277 2172
2778 3149 9684 2172
1979 4487 79 2171
2471 3443 1893 2171
2044 4215 4702 2171
2249 3753 7028 2171
3884 2701 96 2170
4738 2778 8234 2170
3251 2869 9828 2170
4399 2707 2333 2169
3526 2771 7198 2169
1973 4545 601 2168
4539 2732 9217 2167
2178 3897 139 2165
3176 2909 9089 2165
3524 2777 1838 2164
4974 2871 7319 2164
3209 2894 7626 2164
2722 3205 8220 2164
4441 2718 8931 2164
2027 4303 245 2163
4170 2696 1379 2163
4138 2695 3621 2163
1956 4785 8548 2163
2213 3835 638 2162
4703 2777 1625 2162
3775 2723 5103 2162
3544 2774 5837 2162
2686 3238 5942 2162
4330 2707 4692 2161
1958 4892 679 2160
1962 4719 2882 2160
4132 2698 3541 2160
2947 3043 9008 2160
2771 3169 9921 2160
2687 3242 8719 2159
2948 3044 8810 2159
4809 2814 9118 2158
4846 2826 9188 2158
4140 2700 9653 2158
1965 4734 1274 2157
3946 2708 6716 2157
2207 3860 1382 2156
4703 2783 8947 2156
2600 3328 3296 2155
4985 2886 165 2154
1992 4514 2851 2154
3763 2733 4261 2154
2321 3670 4971 2154
4719 2790 8386 2154
3236 2894 5269 2153
4938 2868 4234 2152
4173 2707 7688 2152
3042 2996 2247 2151
2119 4063 8920 2151
2146 3998 9468 2151
2160 3970 1603 2150
4485 2740 6540 2150
2619 3318 2390 2149
2057 4250 4750 2149
3078 2979 2985 2148
3939 2717 8547 2148
2396 3575 2632 2147
2343 3650 4652 2147
1973 4941 8324 2147
2939 3065 84 2146
4491 2745 3763 2146
1973 4920 6221 2146
3591 2778 7594 2146
4640 2776 8886 2146
3545 2791 6824 2145
2017 4427 9072 2145
4714 2799 1929 2144
2095 4148 3935 2144
2035 4351 5394 2144
4996 2902 7579 2144
2727 3228 3208 2143
4598 2770 697 2142
2723 3232 2829 2142
2608 3340 1219 2141
1983 4695 2690 2141
4288 2725 964 2140
2310 3714 3083 2140
4749 2815 684 2138
2455 3514 2320 2138
2224 3867 3866 2138
2072 4238 7078 2138
2077 4227 665 2136
4289 2729 1337 2136
2340 3674 9334 2136
3907 2733 500 2135
4528 2763 2328 2135
3289 2890 8313 2135
3197 2933 973 2134
2583 3376 8523 2134
2791 3188 6905 2133
3432 2839 252 2132
3266 2904 6183 2132
2670 3295 1551 2131
2978 3057 3252 2131
2850 3147 1293 2130
3353 2870 5461 2130
2637 3328 167 2129
2798 3187 448 2129
4019 2731 2384 2129
4326 2739 2544 2129
4841 2856 6147 2129
4256 2733 6947 2129
4787 2838 7254 2128
3163 2959 4780 2126
3964 2738 5762 2126
2481 3502 6189 2126
3947 2739 9926 2126
2297 3763 4287 2125
2001 4674 6151 2125
4966 2911 5961 2124
2187 3973 6940 2124
2112 4160 7791 2124
2720 3259 7912 2124
2120 4139 6276 2123
3341 2882 6988 2123
4959 2910 2510 2122
2314 3740 3270 2122
2551 3427 3674 2122
2218 3912 7283 2122
4732 2828 3568 2121
2392 3627 6761 2120
4515 2776 8489 2120
2112 4175 572 2119
4848 2870 5589 2118
2180 4007 1186 2117
2001 4900 4865 2117
2003 4783 436 2116
3872 2756 8498 2116
4673 2817 3685 2115
2138 4115 5062 2115
2826 3183 9704 2115
4419 2766 4532 2114
2642 3344 6938 2114
2999 3065 8426 2114
3125 2992 8582 2114
4203 2747 3117 2113
2052 4422 5504 2112
2329 3738 3717 2111
4211 2750 5445 2110
4546 2793 3380 2109
4655 2818 3550 2109
2012 4751 5856 2109
2035 4530 9909 2109
2313 3770 951 2108
4302 2758 3147 2108
2514 3490 5067 2108
2578 3418 5238 2108
2022 4640 507 2107
4559 2798 1270 2107
4789 2861 4277 2107
4399 2770 8665 2107
4653 2821 4173 2106
4414 2774 4073 2105
3973 2758 5157 2105
2177 4045 3051 2104
2029 4609 5648 2104
4148 2754 9142 2104
2897 3146 2102 2103
2379 3675 4558 2103
2461 3564 435 2102
4828 2880 3286 2102
4978 2941 1885 2101
4187 2758 1955 2101
2018 4848 2039 2100
2028 4656 9028 2100
3945 2766 1812 2099
3217 2962 9029 2099
2584 3425 9087 2099
2672 3337 9671 2099
2491 3533 7336 2098
4951 2932 9304 2098
3271 2940 5705 2097
2207 3995 8929 2097
4746 2858 31 2096
3737 2797 5357 2096
2477 3555 3831 2095
4907 2917 6018 2095
2462 3577 1063 2094
2567 3451 2651 2094
3755 2796 8807 2094
2240 3931 9146 2094
2414 3642 6056 2093
2462 3578 8655 2093
2505 3528 2506 2091
4907 2922 7346 2091
2105 4291 8755 2091
2030 4740 9708 2091
4644 2835 3070 2090
2574 3449 7402 2090
2420 3641 1487 2089
2051 4558 4119 2089
3738 2804 6613 2089
3466 2874 2012 2088
3308 2935 2778 2087
2373 3713 9256 2087
2055 4552 3827 2086
2390 3690 9497 2086
4085 2773 4179 2085
2222 3990 9805 2085
2733 3301 2017 2084
4257 2779 5873 2084
4970 2956 9778 2084
2060 4535 585 2083
2640 3390 5979 2083
2578 3456 8693 2083
3487 2874 6737 2082
4353 2789 7287 2082
2088 4401 2509 2081
3157 3012 3707 2081
2515 3533 1592 2080
2053 4611 8236 2080
4047 2781 1296 2078
2994 3112 736 2077
2042 4792 830 2077
4933 2948 1424 2077
3645 2836 4622 2077
4466 2810 5886 2077
3034 3086 9682 2077
